epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.32548002831048645,0.9123602,0.1109050218008422,0.98113775
1,0.11535717321182161,0.97203887,0.07138319338765302,0.981457
2,0.1092548227291155,0.9722752,0.06536988704927477,0.98233247
3,0.10741925549282355,0.97262657,0.06094434071357273,0.9829903
4,0.10604225689970138,0.9730878,0.06023284372217513,0.98328054
5,0.10506567506756356,0.973434,0.059054246164873585,0.9823712
6,0.10436474384108653,0.9739118,0.0584917256805037,0.98247033
7,0.1039372894268196,0.97410357,0.0580529520004175,0.9826735
8,0.10345421430969659,0.97436583,0.05868670790946348,0.98177624
9,0.1031806535385566,0.9745348,0.06173328775317877,0.98149323
10,0.10282748379438224,0.97468406,0.06222016069732504,0.98022354
11,0.10258453923837345,0.97477216,0.07239546292960798,0.97703105
12,0.1023175778270809,0.9748385,0.07787058284088516,0.9752389
13,0.10218557370549927,0.97481674,0.08643653153068812,0.9730404
14,0.10195955735310407,0.9749152,0.08390379068718459,0.9729582
15,0.10179000564362493,0.9749276,0.09852199171740195,0.9689313
16,0.10163629631703029,0.9748872,0.10769381245186782,0.9680365
17,0.10141982753855534,0.97495043,0.09689621100988839,0.97064126
