epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15066309613863654,0.9466727,0.019708368824211182,0.9940226
1,0.0148657892135969,0.99602085,0.018676975506132305,0.9938664
2,0.013938963003551798,0.99604183,0.018293901197027423,0.99390465
3,0.013702733311510455,0.9960506,0.018177085693060653,0.99394846
4,0.01355163035236998,0.99606687,0.01857490854570115,0.9939382
5,0.013440666470555114,0.9960887,0.01792006136734556,0.9939587
6,0.01335095311183562,0.9961083,0.017918003417422064,0.9939946
7,0.013299808123960536,0.9961189,0.017997366726019343,0.99397683
8,0.013268091360953124,0.9961105,0.017400160399459533,0.99389714
9,0.013224211763105823,0.9961255,0.01848218180616421,0.9939378
10,0.013185949845513212,0.9961281,0.017543751607559683,0.9939765
11,0.0131577921709446,0.99614257,0.017551088835914875,0.9940806
12,0.013115887750626052,0.99614596,0.018081628550502018,0.9940696
13,0.013089831532476918,0.99613535,0.017723673644034363,0.9941027
14,0.013060091160406854,0.996148,0.01753872055474121,0.99410504
15,0.013035760898953455,0.99615204,0.017640265428454482,0.9941528
16,0.013031407055848208,0.9961421,0.01758004502761132,0.9940648
17,0.013011925268505004,0.9961487,0.017948457101670045,0.9940439
18,0.012996449875558685,0.99614394,0.01737266937065189,0.99412245
