epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1331068610595252,0.9534526,0.03074137335469901,0.9940633
1,0.04006036850088528,0.9871543,0.05719138645396108,0.98298484
2,0.03853431486471985,0.9874187,0.041178161672126304,0.99349177
3,0.03790194872679586,0.98753667,0.034474304261643746,0.994329
4,0.037409314939258885,0.98764193,0.03656041164529734,0.994365
5,0.037014601628659764,0.98765504,0.03622499143308679,0.9941618
6,0.03667853560995624,0.98766005,0.03297909296833305,0.9942475
7,0.03634718446097654,0.98767275,0.0372302375369732,0.99138236
8,0.036160742902990116,0.9876809,0.03723855113993589,0.9933288
9,0.03592952262229494,0.98772264,0.03487117336315398,0.99366856
10,0.03578856592929602,0.9877204,0.03748257957883066,0.98876595
