epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3282237950631887,0.85376143,0.1736181618180797,0.8968884
1,0.11154296298463656,0.93833274,0.11235068101962463,0.9515601
2,0.10388587264838105,0.94024295,0.10041629520574225,0.9627091
3,0.10285840877547307,0.9395534,0.09484393560670759,0.9628645
4,0.10185216972002548,0.9410114,0.09358383441056436,0.96352285
5,0.10153811089778783,0.94139785,0.09479439159893507,0.9638316
6,0.10117592034644056,0.94206995,0.10040446024695245,0.9617032
7,0.1009777182729136,0.94240904,0.10188386402570473,0.9597854
8,0.10098975134227334,0.9419446,0.09704737359453484,0.9619833
9,0.10084668606003268,0.9419341,0.09922849638194942,0.96060324
10,0.1006284543482535,0.94251245,0.09761644287316104,0.9602679
11,0.10037921379978382,0.942905,0.09686219751069373,0.9611675
12,0.10026581980393699,0.943032,0.09308134365748506,0.96279705
13,0.10010161168313282,0.9427578,0.09963629266279203,0.95748115
14,0.09997955846709598,0.94296104,0.0955268919206049,0.9597384
