epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07105376766328368,0.9755342,0.02254001454440526,0.9933831
1,0.00812639142700138,0.99692595,0.019883442672747935,0.99366426
2,0.008040641699994326,0.99695385,0.019640447787436493,0.99408513
3,0.008007308150163314,0.99696106,0.020170432245875395,0.9941444
4,0.007945483729473547,0.99698615,0.019832926653611686,0.99415815
5,0.007892647055030988,0.9969853,0.019952779285774408,0.9941945
6,0.007876464986412784,0.9969912,0.019975616713223295,0.994017
7,0.007851267848348683,0.99700546,0.020271649333313848,0.99311566
8,0.007825868324214611,0.9970217,0.019786043636276614,0.9941704
9,0.007811203937583173,0.9970035,0.01967491319541039,0.994141
10,0.007799518548796441,0.9969981,0.020419723551724004,0.9931122
11,0.007770112909982252,0.99701744,0.01930345491611409,0.9942236
