epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07622442252678271,0.9736925,0.020654266570765377,0.9938043
1,0.00806447887954287,0.99694806,0.01974732581006352,0.99388003
2,0.007901656966734246,0.9969696,0.020188920851697982,0.99397725
3,0.007862571544367737,0.9969825,0.018933743584239937,0.9940717
4,0.007802809323650016,0.9969976,0.020633209750484115,0.9939275
5,0.007754963356072301,0.99701595,0.018762409133735464,0.99418265
6,0.007717149911462751,0.99701744,0.018940288694952092,0.9941773
7,0.007705426037771938,0.997024,0.019515996351526857,0.9940013
8,0.007701847826686107,0.9970271,0.019811302155830542,0.99397415
9,0.007681644709755197,0.99701905,0.019263569343840766,0.9939937
10,0.007668301373591979,0.9970255,0.018673642952746924,0.9940828
11,0.007634694822799342,0.99704516,0.01831208011439526,0.994206
12,0.0076139880075810715,0.99705285,0.019030288063746067,0.99395084
13,0.007608034018505239,0.9970617,0.018707083112050386,0.9942087
