epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.36850655862487486,0.91172445,0.16928999729513497,0.9676022
1,0.051310225877337426,0.9928259,0.05649632001036797,0.9676673
2,0.026260525519329437,0.993528,0.03298779030364485,0.9935089
3,0.02064123738582059,0.9940146,0.025193272418564307,0.99399704
4,0.018892666217872042,0.9941758,0.023197659641219177,0.99468416
5,0.018379454374953887,0.99428433,0.02013681107863228,0.9949951
6,0.01821773828445672,0.9942766,0.02029688512327743,0.99499154
7,0.018003455687558394,0.9943494,0.020066510563627803,0.99500597
8,0.017996489236879125,0.99424404,0.02055920273464647,0.99500597
9,0.017817100294673226,0.9943711,0.019933835599002712,0.9949951
10,0.017739978149692713,0.99437577,0.020390936948464118,0.99498427
11,0.01754860936704022,0.9944362,0.01960387700527931,0.9949626
12,0.017536195310618667,0.99444395,0.019857980006932265,0.9949951
13,0.017519741692461,0.9943959,0.019812088562591867,0.9949734
14,0.017514307447408308,0.99435097,0.019724525643709957,0.99498427
15,0.017462021510690776,0.99438816,0.020347170257361998,0.9950024
