epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21296548636732435,0.9395623,0.04289019930806834,0.9889358
1,0.057706283289346905,0.98157793,0.03537920870785498,0.98905784
2,0.05488948703742957,0.9816538,0.03851015532901126,0.9889017
3,0.054416213266606166,0.9816561,0.04660478979014558,0.9887166
4,0.054069309342668105,0.9817016,0.03765523643282991,0.9897706
5,0.053797621798259664,0.98173153,0.0394356947730474,0.9894987
6,0.05364401114951248,0.9817661,0.044869509540920505,0.988802
7,0.053543305593335165,0.98176265,0.04057747982571967,0.9895371
8,0.05358451882366175,0.98176587,0.04218608799704342,0.9891271
9,0.05346690405779257,0.9817972,0.036599869972830816,0.98932403
10,0.053398751911364103,0.9817919,0.040620699758849854,0.98931456
11,0.05330930400211487,0.9818066,0.04698361437061042,0.98899376
