epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09589428588414141,0.96673834,0.02321801671490029,0.9925996
1,0.04841545938428272,0.98266494,0.02706326155758967,0.99081254
2,0.04685154462116036,0.98289144,0.021647224113440184,0.9916304
3,0.04624510505645623,0.982968,0.021190754806271212,0.9922255
4,0.04570630431189536,0.9830499,0.021488676324176986,0.9915979
5,0.04520463860707328,0.98312926,0.021886441080256055,0.9922175
6,0.0449319335708574,0.98321164,0.020972053109592867,0.9926378
7,0.04467645809789535,0.98327565,0.02190710255046573,0.99198705
8,0.04465688744477575,0.98330206,0.022255472929771914,0.99200886
9,0.04450677519492013,0.98331815,0.02046901477372409,0.9920246
10,0.044412198231953776,0.9833321,0.021029059568364886,0.99177843
11,0.044330561541473856,0.98331887,0.021657261575985645,0.99273425
12,0.04420307226838954,0.9833431,0.021467366213554266,0.99237657
13,0.044117810029422534,0.98336697,0.020189471460491874,0.9926056
14,0.04409505201440968,0.98335665,0.0205494987789815,0.9923937
15,0.04406022641370721,0.983376,0.020506925693002838,0.9922359
16,0.04394319787354872,0.9833888,0.019993398626767727,0.9922205
17,0.04390276665766707,0.9833961,0.020791111417940062,0.99249816
18,0.04383748832269383,0.98338646,0.020537897455123664,0.99246264
19,0.04380915455497019,0.9833952,0.021664179019793173,0.9919315
