epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09942541431219726,0.96860194,0.025886747300233572,0.9953687
1,0.04028142303925531,0.9865779,0.026083855333372527,0.9954496
2,0.03935596179507658,0.9866097,0.025756221405429654,0.99538136
3,0.03891039435857427,0.9866499,0.02491978561716524,0.99541986
4,0.0384388588368464,0.9866593,0.023415689048744318,0.9955017
5,0.03807238484758055,0.9866898,0.022802212658442896,0.9955208
6,0.03780334745316214,0.9867034,0.022936778634460538,0.99530953
7,0.03759963094835045,0.9867353,0.022763091007457978,0.9953238
8,0.03748033620223086,0.9867492,0.023905326676812666,0.9952697
9,0.037322701084944024,0.98675275,0.026867826433475444,0.9946211
10,0.03710418124699998,0.9867572,0.030140564487762967,0.9929588
11,0.03696367917506702,0.9867697,0.031757032174972485,0.9912739
12,0.0368274857127218,0.9867905,0.030326783637339035,0.9927799
13,0.036728299880024545,0.98681045,0.029485935600584417,0.99346125
14,0.03667382093859809,0.9868414,0.030916958076501855,0.9922846
