epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16612566923089458,0.966264,0.02044727459444179,0.99609566
1,0.016330285569730228,0.9959468,0.01689435656394478,0.9960804
2,0.014852969871933332,0.9959672,0.016476152079170036,0.99614674
3,0.014636700840219855,0.9959476,0.016395728047599683,0.99611986
4,0.014411566646387377,0.995968,0.016123053160674694,0.99619603
5,0.014286640239289435,0.99598485,0.016503150336106248,0.9962086
6,0.014122125409501115,0.996021,0.016106940248953445,0.99619603
7,0.014012334271815249,0.9960494,0.01624761231240992,0.99620503
8,0.013910371871366293,0.99608594,0.016273518490147132,0.99621487
9,0.01375739346716739,0.99614704,0.016528453345461585,0.9962104
10,0.013624173414817626,0.9961939,0.016359106218267316,0.9961898
11,0.013500293508587937,0.99620926,0.01657613433789257,0.99620146
