epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6618631350871632,0.61883277,0.49528625587227865,0.8358366
1,0.3866122841169901,0.9456878,0.38778768079872294,0.8851227
2,0.23396833135181683,0.9765066,0.3503359028351361,0.8856297
3,0.14699797033537434,0.9792459,0.36070382320187316,0.85274816
4,0.10599142810329477,0.9794748,0.3739204109749776,0.8276071
5,0.08851371820182186,0.9795718,0.3575032682608626,0.8830857
6,0.0798185390078259,0.9795757,0.35706114279937456,0.88181823
7,0.07431819215327871,0.9795097,0.3563874818957014,0.88348407
8,0.07043145661053289,0.97952133,0.3636250325038411,0.8634944
9,0.0678239237973464,0.97940886,0.3497971451164925,0.8844618
10,0.06633093517265629,0.9795097,0.3744623390833685,0.857827
11,0.06511163392169526,0.979436,0.3627121837207198,0.88317627
12,0.06427261359404425,0.97952527,0.3710329181656828,0.8820446
