epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1256330514147445,0.9715768,0.007315554743263462,0.99750525
1,0.027062077874193412,0.98966783,0.006122846632466435,0.997242
2,0.026225477383093762,0.98981607,0.006052304673199694,0.9972232
3,0.02597610831312556,0.9898106,0.00630898927509318,0.99718827
4,0.02580122643902328,0.9898572,0.006202952419132511,0.99718153
5,0.025678284040733846,0.9898759,0.006149808007586167,0.9971822
6,0.0255490666304468,0.9899464,0.005863389552163586,0.997475
7,0.02548050496479964,0.98990846,0.006969363778413443,0.9952549
8,0.02535674069844437,0.9899579,0.006479859172885804,0.9970291
9,0.025266700871049645,0.98997784,0.005815118294686039,0.9976308
10,0.02522395197543809,0.9899824,0.006221211407625535,0.9971795
11,0.025141099392171073,0.98996514,0.006318320172737567,0.9970976
