epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2402486029274443,0.9156933,0.34631065459548827,0.87024814
1,0.12810010313994893,0.9545984,0.29690402640962255,0.88115126
2,0.12558556135306675,0.9548246,0.3119325218098653,0.88133
3,0.12498880175327488,0.9547027,0.32791062166866725,0.8814707
4,0.12428861506795327,0.9547367,0.31690031735933355,0.8810867
5,0.12378586026022588,0.9547444,0.30439302911184907,0.88142943
6,0.12338150405501762,0.95472854,0.30041895499746996,0.88130987
7,0.12307201684145125,0.9547639,0.29991020964763637,0.8816399
8,0.12323379339917932,0.9547312,0.3020455908756164,0.88144636
9,0.12286440577574334,0.95467186,0.31314181408874675,0.87678283
10,0.12250720549730773,0.9547775,0.2970284221099244,0.88151616
11,0.1222440435370176,0.9547648,0.2993141001183981,0.88063085
