epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16096461153082556,0.9570552,0.008409215952146457,0.99900085
1,0.03790059986080163,0.9903729,0.006003302378889469,0.9990093
2,0.03538705093052526,0.9904921,0.006167089439771654,0.9990782
3,0.034460519060896956,0.99051106,0.004600506455849049,0.9990561
4,0.034083736731053055,0.9905322,0.004881849073832199,0.99906135
5,0.03386986755114837,0.99053335,0.004615156924708114,0.9990542
6,0.03367157008971442,0.99054843,0.005151452081777394,0.99898916
7,0.033477922987079425,0.99054086,0.004416716964683294,0.99903923
8,0.03334955850899184,0.9905428,0.005389539208753149,0.99868757
9,0.033192637506074645,0.99052334,0.004784091206291977,0.9989872
10,0.033047276353330705,0.9905328,0.004986058421564836,0.99898136
11,0.03290684645531261,0.99054927,0.004768834440733738,0.99900866
12,0.03278284415081005,0.99055034,0.004950093462927742,0.9990275
13,0.032703584669503724,0.99054086,0.005129527325032701,0.99901646
