epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07563614396064287,0.97990644,0.016417708816351288,0.99495906
1,0.014074185086222947,0.99596715,0.015966191308200154,0.994801
2,0.013755170846287908,0.9959948,0.016542686987380966,0.9948203
3,0.013626993372407022,0.9960042,0.016669225175579554,0.994689
4,0.013528318137228105,0.9960029,0.01625418929740471,0.9947277
5,0.013454467322637251,0.99602026,0.016218799392767345,0.9945823
6,0.013420067850693312,0.99601406,0.01684834384159723,0.99441147
7,0.013357558942199565,0.99603415,0.016443810021223425,0.99462974
8,0.013354735378599344,0.99603474,0.01642270736414803,0.99447954
9,0.013302871431583483,0.99603283,0.01773653391053755,0.993996
10,0.01328527455526891,0.9960274,0.017011514915741745,0.99422395
