epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4292284812587424,0.8238272,0.2291586911876064,0.89761066
1,0.26547373452696965,0.90219474,0.20883644171635316,0.91524774
2,0.26053280369055287,0.90307254,0.20671537677426255,0.94687957
3,0.25802713521002135,0.9044751,0.21633402302589047,0.94174117
4,0.2556929653981186,0.9051411,0.2257558659090424,0.93826807
5,0.2534747776641409,0.90562963,0.22551352372323677,0.930801
6,0.2511928785815971,0.9062746,0.2289045337168329,0.9301375
7,0.24892587748947334,0.906891,0.24024704446309425,0.92975014
8,0.24626793232982375,0.9073986,0.2411095690639307,0.92940724
9,0.24391475909120086,0.90790814,0.23060809449933894,0.9290867
10,0.24222450014959712,0.9077421,0.21129370379047926,0.92897534
11,0.24072217433443407,0.9073528,0.20914924950367264,0.92906886
12,0.2392979486855868,0.90719825,0.20224729222365442,0.93740875
13,0.2384548587720781,0.90745586,0.20858805899853683,0.9281338
14,0.23754039298300117,0.9073719,0.2204013590490296,0.9281605
15,0.2368542343443583,0.9075818,0.2084286566204343,0.9284099
16,0.23615997201907332,0.9075742,0.19794107108788855,0.94131374
17,0.23561801942968877,0.9078852,0.19947371926547877,0.94327736
18,0.23521741397941043,0.90754557,0.2124213574478605,0.9402139
19,0.23474263948546467,0.9076352,0.19834007754786825,0.9434777
20,0.23421680354013943,0.9078814,0.2204565750582292,0.94156754
21,0.2341384820608225,0.9078967,0.21861818283497073,0.9426629
22,0.2339314817568435,0.9079158,0.19532677587202008,0.9442703
23,0.23366458800125692,0.9078909,0.21267036856361618,0.94242245
24,0.2334253645936995,0.90793675,0.1933968982580357,0.9419861
25,0.23361784960393778,0.90791196,0.21067491781533945,0.9422844
26,0.23335383437381158,0.9080627,0.22461677552425616,0.9272477
27,0.23298886272433592,0.9080379,0.21472790242373388,0.94033855
28,0.2328366351804825,0.9080589,0.1887356068046098,0.94392747
29,0.23271225950427296,0.9082249,0.2015945430998888,0.9426851
30,0.23260866018389853,0.9082726,0.20447989337963582,0.9426317
31,0.23254294031206596,0.9080188,0.19246168149954937,0.94292116
32,0.23237595771708555,0.90813714,0.1971620719475661,0.94247586
33,0.23235245261524978,0.9078394,0.20885810071723684,0.9412113
34,0.23236943600832266,0.90836036,0.1880985209515647,0.9439452
35,0.2324136346875466,0.90819055,0.21208421669549957,0.9411356
36,0.23227070506110814,0.9081581,0.1925355930370865,0.9427475
37,0.2322423926900268,0.9081161,0.189301849677685,0.94451076
38,0.23209759766183047,0.90824777,0.18521941246790163,0.9456105
39,0.23204866400698723,0.9078032,0.19135562910300952,0.94277865
40,0.23201517181698622,0.907931,0.19415988776133092,0.94330406
41,0.2318864000111666,0.9081142,0.20081911707653996,0.9437538
42,0.23197106953077107,0.9080627,0.20132269446033393,0.94076604
43,0.2317174715150417,0.9080856,0.19390971968281218,0.93192303
44,0.23164480279532268,0.9080169,0.20164747428529436,0.94392747
45,0.2316054312466778,0.9080608,0.20413884530370413,0.9441233
