epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20478249283878724,0.93395275,0.05593345231877723,0.9830754
1,0.0339299495100175,0.99031377,0.04997448167745269,0.9834024
2,0.031895306812447344,0.99045855,0.04855436932441098,0.98350304
3,0.03151991545157438,0.99059534,0.04733792346252057,0.98840266
4,0.031335732190065545,0.99064445,0.04736285372075215,0.9885498
5,0.031168226316030084,0.99064946,0.04699065152699076,0.98690814
6,0.031065633347847035,0.9907006,0.045982041741444275,0.98871565
7,0.030987639257132514,0.990678,0.04659826575274729,0.9886118
8,0.030884316118518818,0.990762,0.046061751898387154,0.9886746
9,0.030807724832442443,0.9907842,0.047810991546484924,0.984941
10,0.030746488193906112,0.9907514,0.045555425003990936,0.9887025
11,0.03068451736627954,0.99079156,0.047769970551363186,0.98463035
12,0.030633344420368466,0.99080354,0.04598820593959425,0.98874664
13,0.030565241062966306,0.99085265,0.046714066536532664,0.98871255
14,0.030535612863648826,0.99083275,0.04526080968302439,0.988742
15,0.0305146191566754,0.99082375,0.045150868701508,0.98874897
16,0.030480849284865896,0.99086493,0.04591518384555555,0.9887079
