epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17525899610596984,0.9431316,0.11690856058004438,0.9581102
1,0.11948749755735119,0.95937234,0.10582307939954468,0.9595541
2,0.11778554876391817,0.9596775,0.10238111449004007,0.9605534
3,0.1167850848604935,0.9597647,0.11293468702640154,0.950439
4,0.11571722706947396,0.95998925,0.09814061642482065,0.9622114
5,0.11544177637392769,0.9599788,0.09936981440389385,0.9618114
6,0.11510067748896186,0.9600405,0.09674220502787678,0.9622724
7,0.1150915071378249,0.95999295,0.09747386874210075,0.9617012
8,0.11507173709153222,0.96007925,0.09923069337341774,0.96288365
9,0.11489629483673242,0.9601077,0.09664107222901515,0.96173126
10,0.1148958232899122,0.960043,0.09632113575275561,0.9617112
11,0.11460769468843937,0.9601473,0.0971312810381785,0.96235895
12,0.11444890403217026,0.9601571,0.0962766635772945,0.96240354
13,0.11435218411494315,0.9601799,0.0966874137577667,0.96247005
14,0.11416114347967456,0.9602644,0.09484981479186977,0.96299475
15,0.1141621905973304,0.96019924,0.09494485757124022,0.96254474
16,0.11432437204564062,0.9601678,0.09549661164055602,0.9628964
17,0.11425830578442056,0.9601414,0.0972969965284145,0.96255296
18,0.11419662982134876,0.9601687,0.09572283163911736,0.96237713
19,0.11395931295465768,0.96023434,0.09616355698262165,0.9633619
20,0.11403785286282972,0.96010655,0.09424423294376942,0.9629747
21,0.11382566687134955,0.96019536,0.09490667924188934,0.9635359
22,0.1137218765883538,0.960245,0.09453688838844697,0.9631132
23,0.11371279867192813,0.96017396,0.09399589662378262,0.9632453
24,0.11369172366831168,0.960225,0.09371488748167138,0.96384746
25,0.11370779785516384,0.96025026,0.09433603866555197,0.9625256
26,0.11379481353984087,0.9601762,0.09349459179857812,0.9635842
27,0.11363771711926644,0.96022475,0.09334597519143199,0.96332455
28,0.11350026568227596,0.9602689,0.09508119265660661,0.9640925
29,0.1137656416700749,0.9601113,0.09459919932823888,0.96401143
30,0.11370519131018691,0.96021044,0.09764831490268644,0.9640142
31,0.11362818185836297,0.96021247,0.09422683923742502,0.9627461
32,0.1136313735271241,0.96019334,0.09437527545636826,0.96350217
33,0.1135794804160531,0.9602728,0.09374239997695888,0.9630631
34,0.1135388894731405,0.9603134,0.09312046098145277,0.96339834
