epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.24837505062849888,0.9162039,0.03559596614879526,0.9913015
1,0.07585818919779894,0.9792642,0.03361216502910046,0.9901825
2,0.07230814408099073,0.9794349,0.03459677134794938,0.9901773
3,0.07143736456070322,0.97949857,0.03456024578189259,0.99016887
4,0.07085920214686954,0.9795356,0.03430117487043425,0.9901225
5,0.07041554916830499,0.9796006,0.034908532568527224,0.99006456
6,0.07011930749722048,0.97962725,0.03408188371022852,0.9900698
7,0.06992587693156521,0.9796218,0.03413106670305594,0.99003506
8,0.06979076668275057,0.979616,0.033742488309643874,0.99009717
9,0.06966604746712672,0.97965163,0.03350708045921047,0.9899349
10,0.06951610841455404,0.97968054,0.03370773061964233,0.9900308
11,0.06943191634269003,0.97967374,0.03324330580870569,0.99002767
