epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13285766109451053,0.96165,0.06363492908668751,0.9815965
1,0.0752140295265586,0.9730926,0.056005760411836844,0.98110765
2,0.07400595223268282,0.97318065,0.05173139504415109,0.9826409
3,0.07339884796787498,0.9731972,0.04918107936689927,0.98208904
4,0.07279316756680351,0.97326076,0.04779199933781955,0.98337454
5,0.07235133718394292,0.97334814,0.047432426802410346,0.98334324
6,0.07206001994846792,0.9734181,0.047096151251640773,0.98290193
7,0.07182860531512661,0.9734358,0.04683276455888098,0.98350763
8,0.07175069989074762,0.97345555,0.048466493647816314,0.9806472
9,0.07155012958858754,0.9734663,0.04768569033298508,0.9835692
10,0.07135414851331537,0.97348636,0.046388211898562536,0.98348737
11,0.07118643143686602,0.97353315,0.046022089248947975,0.98391795
12,0.07104648718509965,0.9735251,0.046439098827177026,0.98342615
13,0.0709495304526131,0.9735635,0.04686814780887681,0.98345417
14,0.07081984820069524,0.97358733,0.04803475473967293,0.98014474
15,0.07066951112016598,0.9736006,0.046861604511155376,0.9826936
16,0.07062165239648135,0.9736074,0.04770854924229027,0.9834221
17,0.07048650995519999,0.9736142,0.047395277586165824,0.98308146
18,0.07034611336233454,0.9736273,0.046860485676662456,0.9833252
19,0.07020233569857691,0.97358763,0.04656910717074216,0.9818608
20,0.07003291376985236,0.97362053,0.04637595428805381,0.983226
