epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09079922204987823,0.9713715,0.013957899326628232,0.99610865
1,0.013949816090152284,0.9961102,0.013659320188116048,0.9961291
2,0.013691633653645575,0.99611706,0.013593466320899033,0.9961451
3,0.013590526012527799,0.99610645,0.013344241561766428,0.99611354
4,0.013439294608052932,0.9961156,0.013509259088313312,0.9960493
5,0.013358041735622632,0.99612415,0.013472921628748911,0.996008
6,0.01330847053864386,0.9961379,0.01314575099709424,0.99602646
7,0.013270830944035077,0.9961308,0.013501154668558365,0.9959559
8,0.01326006472827058,0.9961223,0.013457050612547414,0.9959345
9,0.013227523878418699,0.99612606,0.013729875512825672,0.99582016
10,0.013172404285976722,0.99614376,0.013671932000024973,0.995864
