epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07932294985813403,0.9756216,0.01641261416059451,0.9957199
1,0.01675038734489472,0.9949834,0.01606784693967609,0.9957866
2,0.016358963002589468,0.99503374,0.015992405574632565,0.9957891
3,0.016168145821854343,0.99503475,0.016074441859258742,0.99577224
4,0.015995107805749,0.995054,0.01580237198658252,0.9957895
5,0.015843967516819817,0.99507433,0.016189233130222233,0.99565977
6,0.015732756073617064,0.9950934,0.015706334358668163,0.9957994
7,0.015645895140445936,0.99511456,0.015849033512213766,0.9957891
8,0.015577964608000863,0.99510294,0.015970766090175965,0.9956886
9,0.015516685980049905,0.9951045,0.015507377621084815,0.9958101
10,0.015453398832557266,0.99510753,0.015642223729045994,0.99576354
