epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10548865712323084,0.97413427,0.05743893357143702,0.9881234
1,0.0120072656378202,0.9967188,0.05605001123869617,0.9881795
2,0.011657759788651625,0.99681014,0.05391973467508515,0.98827213
3,0.0115418168433644,0.9968209,0.05305786648953325,0.988246
4,0.01144673000758661,0.99683887,0.05249296538021677,0.9883321
5,0.011395504410517017,0.9968396,0.05258877131477966,0.9883299
6,0.011362326781783005,0.9968447,0.05229332270484098,0.98830104
7,0.01133976943444518,0.99684846,0.052468036046983656,0.9883163
8,0.011314002781490824,0.99685544,0.05159844148840334,0.98820734
9,0.01129203020466574,0.99685895,0.05174421488319106,0.98838115
10,0.011269262062178488,0.99686664,0.052942763505288974,0.9883463
11,0.011249347775354909,0.9968697,0.051900524413446926,0.9883659
12,0.011247678492050779,0.996869,0.05210211322203643,0.9883735
13,0.011235271528904156,0.9968606,0.052869439043570186,0.9883354
14,0.011219178249501043,0.9968688,0.05186434677085273,0.9882809
