epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.45575904627266706,0.83541787,0.1863572718334947,0.94626135
1,0.2350595757281326,0.9241886,0.1169861984137128,0.97250754
2,0.21643683075214748,0.9272583,0.09825741162660619,0.97659117
3,0.21110688394261057,0.92856395,0.09089254140201246,0.9765264
4,0.20830584126407373,0.929045,0.0909811948773893,0.97630537
5,0.20715645245157582,0.92916626,0.08602877082165253,0.9766442
6,0.20646382349399828,0.9291334,0.08693852625446034,0.9767886
7,0.205770473889077,0.9291423,0.08704736387906324,0.9767385
8,0.20518008025790543,0.92927736,0.08572727931271955,0.97674143
9,0.2046525889005945,0.9291953,0.08584636647176233,0.9768063
10,0.2040415594287101,0.9292281,0.08414284477356324,0.97667366
11,0.2034865384306088,0.92917764,0.08380136946327468,0.97669727
12,0.20298429252028793,0.9291789,0.0850629321535813,0.9768063
13,0.20264907026032467,0.9291903,0.08373330719873273,0.976712
14,0.20230263464807038,0.92931277,0.08542372052246876,0.97676206
15,0.2020550691836045,0.929314,0.08450153610380676,0.9767179
16,0.20172186311117474,0.9293355,0.08378766918530897,0.97659117
17,0.20158696388676692,0.92941374,0.08501217983666902,0.97672963
18,0.20137469582936232,0.92947185,0.08385567241448949,0.97668254
19,0.20115910467524042,0.9295388,0.08360634538975728,0.9766118
20,0.20093612986626433,0.9295729,0.08288342465882786,0.9766501
21,0.20074663247792526,0.92962587,0.08495325372607809,0.9766295
22,0.20058025454745665,0.929665,0.08299927342832768,0.9767768
23,0.20040788615677796,0.9298595,0.08328960691287025,0.9767179
24,0.20026390062707447,0.92971426,0.08303044731030135,0.97675025
25,0.20011224516278278,0.92980266,0.08402670923126519,0.9766059
26,0.1998855696396172,0.92976356,0.08374694120353246,0.9767267
27,0.19990896893483306,0.92977995,0.08312242884577245,0.9767768
28,0.19956231468180977,0.92992264,0.08405801561548555,0.97685343
29,0.19953647028008853,0.9299719,0.08479994796945955,0.9768416
30,0.19939544918621394,0.92990494,0.08650868986086523,0.9765971
