epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3137937288219439,0.9058174,0.39251022604007363,0.8261387
1,0.13870895372964015,0.9539257,0.3525453585460361,0.876384
2,0.13206815983984507,0.9543183,0.3392626181999522,0.8809122
3,0.12905613778049035,0.9543346,0.35579789305941684,0.8656248
4,0.12695069329515174,0.9546188,0.36507453535815004,0.84908295
5,0.1259019245401038,0.9546891,0.3561058981850481,0.8668338
6,0.12521151103866626,0.9547689,0.3134226021974248,0.88144314
7,0.12476233330961874,0.95479155,0.309423024477973,0.8816198
8,0.12507697595922473,0.95465875,0.31907423285684927,0.88061494
9,0.12463941482429364,0.95475984,0.3173725671021449,0.8729126
10,0.12444484386766332,0.9547693,0.315508585030262,0.8766104
11,0.12408961737572262,0.9547988,0.2971932492320191,0.88168645
12,0.123924267021592,0.954782,0.30910358253114967,0.88161874
13,0.12365064252026693,0.95480466,0.3013481851482733,0.88151824
14,0.12350220497802207,0.9547784,0.2995469317309163,0.88179225
15,0.12342593628484956,0.9548505,0.2838279609500606,0.88177633
16,0.12381618713601442,0.9547267,0.303224229136997,0.88176364
17,0.12340164379190881,0.95477116,0.29149078973580306,0.88174886
18,0.12323187785836669,0.9548632,0.3062352747221636,0.87001336
19,0.12312427685658134,0.9547861,0.2806335516346828,0.8817901
20,0.12289896092807338,0.9548206,0.2900121813857462,0.88021725
21,0.1227462628791825,0.9548568,0.2924934783744614,0.881916
22,0.12264192098540863,0.9548192,0.28342517292273356,0.8817573
23,0.12240283708766184,0.95481694,0.30511542933706914,0.8818599
24,0.12220318899709387,0.95484143,0.2875508275470871,0.8817732
25,0.12205906734538328,0.9547956,0.29797369815367103,0.88193184
26,0.1219499802278601,0.9548015,0.28847341183235564,0.88155425
27,0.12187535620322634,0.95480376,0.2957520349426773,0.8819149
28,0.12209085322416534,0.954806,0.28682266601083045,0.8810169
29,0.12204594238686012,0.95479745,0.29316635889075815,0.88186306
