epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16786820089795862,0.96356076,0.04187584320722069,0.9890044
1,0.06952959620226014,0.9783121,0.038126202568047565,0.9882489
2,0.06623565313009638,0.9784601,0.03930528544696749,0.9888119
3,0.06530706111955553,0.9785544,0.0399701651001288,0.9884618
4,0.06483187031431177,0.9786101,0.04267637009507583,0.98811173
5,0.06455898938922196,0.9786503,0.03930131033160455,0.9883283
6,0.06434299701338378,0.97868174,0.040158002709341646,0.98847026
7,0.0640842416751759,0.97868896,0.03999841638708214,0.9880961
8,0.06405159677482568,0.9786766,0.04072873118776704,0.9884907
9,0.06380649486536163,0.9786988,0.038741813879616956,0.9880564
10,0.06361874151102058,0.97871065,0.038546053071207266,0.9879373
11,0.06342944054921909,0.9787405,0.041589050938341546,0.98793006
