epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.64950818421872,0.675373,0.5743877890358244,0.85425687
1,0.38739546768856153,0.947326,0.35167651002687206,0.9907954
2,0.2473939810313937,0.9886997,0.21466462012769522,0.99417335
3,0.1595894639666399,0.9925883,0.13131451550811676,0.9947418
4,0.10703826121967237,0.9946122,0.08674437194284641,0.9951135
5,0.07842082531984458,0.9958069,0.06335499777222285,0.99497133
6,0.06196084172402752,0.9960927,0.04870488738344752,0.99545234
7,0.05095409605938413,0.9960739,0.03985275463477827,0.9956382
8,0.040812164574136174,0.9961489,0.03209445766530903,0.99596614
9,0.03205123030609356,0.9962332,0.027861720171392438,0.9959552
10,0.025877395822334996,0.9962098,0.024118443497505603,0.9962176
11,0.02172223587385311,0.99621916,0.022276969331946776,0.9960208
12,0.0187231522905369,0.9961864,0.019806813568620765,0.996469
13,0.016817485419417456,0.9963035,0.018294674382987767,0.9965674
14,0.015499245502384032,0.9963222,0.01742940896951106,0.9967314
15,0.014629563904900604,0.99635035,0.017930530417328387,0.99644715
16,0.014057562455684857,0.9963644,0.017096449039382924,0.9966658
17,0.01368661092190618,0.99635035,0.017558869197269913,0.99654555
18,0.013433025698207295,0.9963644,0.017034526057138403,0.99667674
19,0.013094006611823202,0.99644405,0.01692368958392963,0.9966658
20,0.013032214098754125,0.99640656,0.017424770670070262,0.9965237
21,0.012813146338249008,0.9964347,0.01742445660873067,0.99657834
22,0.012825228313417427,0.99650025,0.01821456835218222,0.9963597
23,0.012689794950469424,0.9964206,0.01834640629761862,0.99641436
24,0.012606304428189384,0.9964862,0.01805130385316325,0.99655646
25,0.012585227690163608,0.99654245,0.01781375357237481,0.9966658
26,0.012567857765152618,0.99648154,0.017716099191358685,0.99669856
