epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1938234288999692,0.952452,0.04757165345102448,0.98880035
1,0.06255806972386718,0.980543,0.03907509094559594,0.9887118
2,0.05851537472754813,0.9807813,0.039444740201771,0.98889524
3,0.057763879234104205,0.98085487,0.03937106057231761,0.9888461
4,0.05728597990718596,0.9809102,0.040957860517426926,0.9890051
5,0.056985596901971025,0.9809279,0.04061268045966074,0.9889619
6,0.056773963851002855,0.98092043,0.03999032519511916,0.9889358
7,0.056621577758677676,0.9809391,0.03851763558144223,0.9889355
8,0.05656129581229314,0.98092407,0.04038327857022237,0.9890676
9,0.05647389437907583,0.98090893,0.03896119276141561,0.98894626
10,0.05636770682752956,0.9809368,0.03972621849503984,0.98892725
11,0.05626866521953054,0.9809252,0.03950518854665809,0.9888614
