epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.18011944039761135,0.9695773,0.3387022056422014,0.86665964
1,0.04365653719316496,0.98840076,0.28966694106881735,0.8779083
2,0.041027427831806636,0.9886769,0.28264631575992294,0.8775515
3,0.04020594548499103,0.98879606,0.2751978636569381,0.8798997
4,0.0397211904948646,0.9888126,0.2766589581086729,0.8823986
5,0.03931198983419459,0.988866,0.2742343006079011,0.8820017
6,0.03907030773818483,0.9888927,0.27407702081872565,0.8818938
7,0.038891184092268265,0.9888879,0.27098994399400567,0.88246775
8,0.0387594678643952,0.9888921,0.27371361037831526,0.88166976
9,0.03861641159103751,0.9889241,0.26844436368505037,0.88280237
10,0.0384805618940606,0.98894364,0.2667982926548894,0.8825424
11,0.038336611312442176,0.9889561,0.26884802072512604,0.882588
12,0.03822590781540985,0.9889626,0.26321253242918297,0.8839779
13,0.03811161015186288,0.98901117,0.27326974567259543,0.8771518
14,0.03797851785678922,0.9890337,0.2678262144444211,0.88092023
15,0.03791676030306992,0.98904556,0.27360343470915427,0.8823225
16,0.037872821016455435,0.98908347,0.2642260164813424,0.88378704
17,0.03781277858982326,0.98911726,0.265581481243222,0.8837511
18,0.0377789352700589,0.98904496,0.27260924702093503,0.8822271
19,0.03774615651613546,0.9890645,0.2678178456668302,0.88374966
20,0.03770998615251252,0.9890918,0.2655083223090795,0.88392115
21,0.03761096553872476,0.9891493,0.2637139490426367,0.8842088
22,0.03761430038277162,0.98914516,0.263765793894161,0.883722
