epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11326896303855954,0.97590214,0.020660312838670036,0.9938716
1,0.008055294726130367,0.99694544,0.019395034275907486,0.994123
2,0.007902151369285706,0.99695855,0.019665108116095058,0.99408436
3,0.007819437378293723,0.9969838,0.019999183393899733,0.99313176
4,0.007798936260661241,0.9969884,0.02048712594258168,0.9930793
5,0.007755448033947096,0.99701184,0.01948271351342276,0.9940411
6,0.007724073151572801,0.99700725,0.021403866696606804,0.9930881
7,0.007703896995847541,0.9970345,0.020501704310879647,0.99309117
8,0.007714763114209872,0.997023,0.018763250678014372,0.9940989
9,0.007706784925534593,0.99702024,0.02004924313500093,0.99312794
10,0.007664021531280695,0.99703664,0.019384798214458026,0.99422246
11,0.007660585728353998,0.9970519,0.019689916038020058,0.9941429
