lr,losses
0.10000000149011612,0.9886804819107056
0.10249344259500504,0.9827209711074829
0.10498688369989395,0.9732450842857361
0.10748032480478287,0.9630001187324524
0.10997376590967178,0.9827715158462524
0.1124672070145607,0.9745965600013733
0.11496064811944962,0.9675696492195129
0.11745408922433853,0.9594755172729492
0.11994753032922745,0.9330160617828369
0.12244097143411636,0.9522625207901001
0.12493441253900528,0.9564974308013916
0.1274278461933136,0.9708083868026733
0.12992128729820251,0.9425530433654785
0.13241472840309143,0.9066046476364136
0.13490816950798035,0.9572981595993042
0.13740161061286926,0.9509352445602417
0.13989505171775818,0.9691168665885925
0.1423884928226471,0.9482566714286804
0.144881933927536,0.9504640102386475
0.14737537503242493,0.9543521404266357
0.14986881613731384,0.9215722680091858
0.15236225724220276,0.9313268661499023
0.15485569834709167,0.9127777814865112
0.1573491394519806,0.9315218925476074
0.1598425805568695,0.9343667030334473
0.16233602166175842,0.9451510310173035
0.16482946276664734,0.9419938325881958
0.16732290387153625,0.9155443906784058
0.16981634497642517,0.9234527349472046
0.1723097860813141,0.8950767517089844
0.174803227186203,0.9012071490287781
0.17729666829109192,0.8991542458534241
0.17979010939598083,0.9125344753265381
0.18228355050086975,0.8770263195037842
0.18477699160575867,0.8894731998443604
0.18727043271064758,0.8841779232025146
0.1897638738155365,0.8782554864883423
0.19225731492042542,0.8938314914703369
0.19475075602531433,0.8845875263214111
0.19724419713020325,0.8914283514022827
0.19973763823509216,0.8644516468048096
0.20223107933998108,0.881903886795044
0.20472452044487,0.8800790905952454
0.2072179615497589,0.8440726399421692
0.20971140265464783,0.8631590008735657
0.21220484375953674,0.8673072457313538
0.21469828486442566,0.8426645994186401
0.21719172596931458,0.8722608685493469
0.2196851670742035,0.8539785146713257
0.2221786081790924,0.8462166786193848
0.22467204928398132,0.8651357293128967
0.22716549038887024,0.8332746028900146
0.22965893149375916,0.8400392532348633
0.23215237259864807,0.8344101905822754
0.234645813703537,0.8391387462615967
0.2371392548084259,0.8431764245033264
0.23963269591331482,0.8199535608291626
0.24212613701820374,0.8087712526321411
0.24461957812309265,0.8251004219055176
0.24711301922798157,0.8219373226165771
0.24960646033287048,0.8212684392929077
0.2520999014377594,0.8177897930145264
0.2545933425426483,0.8002750873565674
0.25708678364753723,0.798832356929779
0.25958022475242615,0.7980639934539795
0.26207366585731506,0.8097055554389954
0.264567106962204,0.7752545475959778
0.2670605480670929,0.7962441444396973
0.2695539891719818,0.7793256640434265
0.2720474302768707,0.7462807893753052
0.27454087138175964,0.7708730101585388
0.27703431248664856,0.7798659801483154
0.2795277535915375,0.768682599067688
0.2820211946964264,0.7686411142349243
0.2845146358013153,0.7587597370147705
0.2870080769062042,0.7572665214538574
0.28950151801109314,0.7359565496444702
0.29199495911598206,0.7431057691574097
0.29448840022087097,0.7538563013076782
0.2969818413257599,0.7389065027236938
0.2994752824306488,0.7158364057540894
0.3019687235355377,0.7333900332450867
0.30446216464042664,0.743608295917511
0.30695560574531555,0.7249321937561035
0.30944904685020447,0.7261610627174377
0.3119424879550934,0.73336261510849
0.3144359290599823,0.7339426279067993
0.3169293701648712,0.7214011549949646
