epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13572744883779528,0.9689871,0.0064801543754437,0.9975943
1,0.02232470867070909,0.99183613,0.005405222290571141,0.9979045
2,0.021547268543210662,0.99195266,0.004972973090683002,0.99806386
3,0.021231646864851465,0.9919121,0.005007938269685297,0.99784064
4,0.020944532934128096,0.99193037,0.0047713020582125145,0.9980695
5,0.020784290456463256,0.991948,0.0047250421709384045,0.9980899
6,0.020662397713401167,0.9920007,0.004824218545909785,0.9979125
7,0.020607215549131516,0.991997,0.004748011986763202,0.9980724
8,0.020573843699553732,0.9919861,0.004800898392991835,0.997913
9,0.020519069058147172,0.9920171,0.00468828252415735,0.99803406
10,0.020474160625270344,0.99204445,0.00475356922608775,0.9981083
11,0.02043335386441479,0.99205846,0.00480682962732915,0.99789506
