epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15736548765583405,0.9668116,0.013897841352353361,0.99707717
1,0.019350624165591246,0.9949693,0.011501534191236463,0.9971895
2,0.018626572362627106,0.9950379,0.01206115571095919,0.9963268
3,0.018041082198257438,0.99514,0.011196739509188602,0.9973708
4,0.017832011267833507,0.9951732,0.011475854128371956,0.99745536
5,0.017529724945024704,0.9952288,0.011725729986385425,0.997169
6,0.017344324581878377,0.9952137,0.011627714303569932,0.9972596
7,0.016961357614794403,0.9952575,0.012042545800556477,0.99648994
8,0.017034096911689427,0.995269,0.011594073119653825,0.99734056
9,0.01689757373659363,0.9952696,0.011581470507541039,0.9971775
10,0.016891715607149176,0.9952847,0.013039457299931915,0.9952684
11,0.016871497974343234,0.995262,0.011058207725875945,0.99752665
