epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1456090824479826,0.9423919,0.01570444938343103,0.99625486
1,0.04108409715525265,0.9840462,0.013085081417014328,0.99610955
2,0.04037077224900884,0.9840513,0.012126821426046406,0.9962394
3,0.04010434555293721,0.9840571,0.011668262640303965,0.9962013
4,0.03979665300022061,0.9840995,0.011257036051556073,0.99626756
5,0.0395502307909527,0.9841723,0.010952247380305776,0.9963184
6,0.039442010665452866,0.98420495,0.010882856450097761,0.996401
7,0.039355911170136634,0.9842357,0.010913009221145376,0.99653083
8,0.039330914599886094,0.98426837,0.010875454129953404,0.9965572
9,0.039278689656113114,0.98426527,0.010787939103843628,0.9965436
10,0.0392093297358688,0.9842839,0.010851158694620304,0.99651724
11,0.03911334506789578,0.9842999,0.010733436869696994,0.99654716
12,0.03910331192562478,0.9843532,0.010808692875200301,0.9965445
13,0.03909866034610538,0.9843314,0.010729371220235899,0.9965508
