epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19553185005115922,0.9356444,0.01697246860663886,0.9965807
1,0.014056258364333314,0.9949964,0.009907808533150509,0.9967646
2,0.011091582272350912,0.99521446,0.011494752708634136,0.9961853
3,0.010823680197515794,0.9951979,0.011749578406475905,0.9961217
4,0.01073783143388271,0.99521804,0.011400129533037599,0.9967784
5,0.010641887488747729,0.9952708,0.009900618239790705,0.99666923
6,0.010592889273869201,0.99525416,0.009659857993757945,0.9971117
7,0.010586605889366942,0.9952607,0.009391473004876557,0.99695545
8,0.01056552245327927,0.9952388,0.009484587642791888,0.9967536
9,0.01052130080500246,0.9952678,0.013918695471602335,0.9950211
10,0.01050623924302756,0.99525535,0.011352519096790713,0.99628484
11,0.010509608967864598,0.99525005,0.0167791990587998,0.9928891
