epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5396850776306822,0.79505235,0.4039174884866986,0.8847676
1,0.30286807890287826,0.922752,0.2896672889035854,0.88914424
2,0.23440685327828684,0.9297489,0.23005036604657894,0.931963
3,0.20944322419788572,0.93279284,0.20348119156416747,0.9365748
4,0.19794411822773597,0.93576956,0.18390892625375507,0.9463651
5,0.18918238307392704,0.9371259,0.16886148186152086,0.9495815
6,0.18082726247277403,0.93814635,0.16239464675790297,0.9509276
7,0.17644547349080503,0.9385332,0.16205506036739295,0.950632
8,0.1736406037112386,0.93902946,0.15991323712625796,0.9504416
9,0.17214825122532323,0.9395238,0.1599255268089803,0.9499331
10,0.17099675188095423,0.93978393,0.16193348691678294,0.9500541
11,0.1699147590058562,0.9400326,0.1615113731623601,0.95008546
12,0.1692847934227551,0.9403628,0.16098626546129882,0.95050204
13,0.16866355618092338,0.9404943,0.15984921511880237,0.950193
14,0.16815512701052324,0.94066614,0.16032589517931672,0.95041245
15,0.16751593037690637,0.9408898,0.16026216775548516,0.95047516
16,0.16712997835099264,0.9408687,0.15834070859989374,0.95040125
17,0.16675100911982135,0.9410011,0.16039009122599895,0.9504819
18,0.16629654815734296,0.9411384,0.15787240133440003,0.9507193
19,0.16583275154107205,0.9413237,0.15728139650841297,0.950791
20,0.165399310956175,0.94155216,0.15935442793545798,0.94926566
21,0.1650522167727672,0.9415646,0.15951031581287714,0.94765073
22,0.1648364951703675,0.94151473,0.1590974998003439,0.9505536
23,0.16449804162119033,0.941651,0.15965427190698994,0.9500989
24,0.16412936606206202,0.9418171,0.15924914786933916,0.95031613
25,0.16395731142648773,0.9419332,0.16007805033722458,0.95055133
26,0.1636957551420603,0.9419505,0.15902353375886127,0.94976515
27,0.16371602787975573,0.94184107,0.15972889394842804,0.94911784
28,0.16338935110382394,0.94198316,0.15847503630549536,0.950296
29,0.16326821117371912,0.94201964,0.1579943036345161,0.9506208
