epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08101522230246429,0.9780171,0.018303102816356893,0.9953155
1,0.016548236629356894,0.99500805,0.017513682109772333,0.99541175
2,0.016146264103581002,0.9950707,0.017394484118395195,0.9954193
3,0.015897696414217653,0.9951022,0.017224289785783692,0.9954327
4,0.015712713248595557,0.99513274,0.017201583649553192,0.9954239
5,0.015519845479154795,0.9951471,0.017109359237502304,0.995462
6,0.015419351304451916,0.9951514,0.017050158075060686,0.9954461
7,0.015317051719366355,0.9951708,0.017058569154005422,0.99545026
8,0.015218638004728327,0.9951638,0.016890578391150525,0.99543226
9,0.015122849276506894,0.9951839,0.01680173973224574,0.995457
10,0.015022666946189476,0.9951722,0.016763988123874696,0.9954386
11,0.014928228485037817,0.99518746,0.016594000572949425,0.9954746
12,0.014833980360750657,0.99518746,0.016554748421688765,0.99551725
13,0.014736118741820323,0.9951871,0.016573501222486457,0.9954704
