epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1235073273867488,0.9712672,0.01403972603404202,0.9949652
1,0.0110781311846515,0.9957275,0.013019202521925202,0.9949401
2,0.010637455942758748,0.99581265,0.01255733055862583,0.99582934
3,0.01064998055999451,0.99576086,0.012237626935342074,0.9960597
4,0.010556349546588371,0.9958098,0.011679430337561135,0.99612635
5,0.01046808711635884,0.99583834,0.012225431386077951,0.99597716
6,0.010401866708370969,0.99581885,0.011812895031810117,0.996102
7,0.010372682727981601,0.9958723,0.0113628053620665,0.99624586
8,0.010366739386287979,0.99582934,0.01246566304475801,0.99555403
9,0.010307972732908502,0.99583215,0.012888000931023293,0.99572897
10,0.010236336987753974,0.9958299,0.012163189713442484,0.99590987
11,0.010195522708280167,0.9958106,0.012000822591612849,0.99597454
12,0.010152855889788892,0.99582165,0.011608837844413586,0.99627686
13,0.010105413169312205,0.99581885,0.011690790296503675,0.99624324
14,0.010048079040195048,0.99580383,0.011609357157567926,0.9963231
