epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5584170172075923,0.73657936,0.3438695339282863,0.88275325
1,0.3091666612054965,0.8921498,0.28483090729228594,0.89278364
2,0.2838174472365683,0.8983645,0.26513305918012275,0.90416723
3,0.27479516167154316,0.9017023,0.25416605336368886,0.9116209
4,0.2689375009235826,0.904761,0.24975565154257054,0.9157199
5,0.2648036656143354,0.9067499,0.24645052832460243,0.9185785
6,0.2626454859450389,0.9079508,0.24506121037652778,0.91993165
7,0.26107183217801183,0.90879095,0.24540716745705207,0.9195201
8,0.25986468782005817,0.90900517,0.24367894437024287,0.9205519
9,0.259072390311486,0.90941393,0.24276849976627488,0.9201008
10,0.25789006383698604,0.9097029,0.2394704745799701,0.9215949
11,0.2572764348622884,0.9100412,0.24038574381351369,0.92048985
12,0.2567228730390604,0.9100821,0.2385101853451797,0.9213525
13,0.2555778453014381,0.91055286,0.23714675274081665,0.9222264
14,0.2551080031726666,0.91033864,0.23713259867406222,0.92307776
15,0.2543520331826354,0.9106417,0.23625022465774015,0.9239179
16,0.2535022947240514,0.91100955,0.23748894129229378,0.9230496
17,0.2532834791288941,0.9108108,0.23658168338332325,0.92307776
18,0.2517712308289449,0.91162974,0.23675148473718238,0.9235627
19,0.25112224978219305,0.91134787,0.23758556404058978,0.9240476
20,0.250880412095385,0.9115001,0.23627438025914935,0.9242336
21,0.2506956736579643,0.91115755,0.23838483786518222,0.9229481
22,0.2505805559752682,0.9114014,0.23683968176267153,0.92392355
23,0.250383175841309,0.9115226,0.23653075602163198,0.92512447
