epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16758611825859748,0.9668193,0.012802117947084414,0.9985239
1,0.015265718002149528,0.9961419,0.007015768471806958,0.99855405
2,0.013217489794971221,0.99618715,0.006629662648347371,0.9986336
3,0.012984437555953481,0.9961801,0.006399933907229555,0.9986034
4,0.012738662029354957,0.9962248,0.006276777200643584,0.99864733
5,0.012652714527540678,0.9962236,0.006302312180741438,0.99862814
6,0.012528262209838806,0.9962495,0.006516925503617849,0.99846214
7,0.012511045500731281,0.9962742,0.006308062928240247,0.99862814
8,0.012420298881406973,0.9962865,0.006332443013705295,0.99862677
9,0.01239990697626149,0.9962571,0.00620338134030132,0.99864596
10,0.01235352360978617,0.99628067,0.006160277547858406,0.9986034
11,0.012312832024577818,0.99627596,0.006532974519509279,0.9986062
