epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07206171615352,0.9787616,0.04881866406499207,0.9892106
1,0.010739832747984563,0.99715054,0.04648297170817989,0.9892848
2,0.01046867052139428,0.99716824,0.04565229687266161,0.9890501
3,0.010387011805904556,0.99717003,0.04534842378507278,0.98925143
4,0.010333145123908026,0.997178,0.0452094174133615,0.9893118
5,0.010299056475924986,0.99719363,0.04390346701062072,0.9893998
6,0.010270317159379315,0.9972041,0.044591907494576276,0.98931766
7,0.010243642605873906,0.9972107,0.0444976944540221,0.9894162
8,0.010239502121256218,0.9972093,0.04416280374472664,0.9892959
9,0.010221555651458382,0.9972141,0.044410789746300715,0.9893155
10,0.010207226381167932,0.99721116,0.04414803446866373,0.98933357
11,0.010201640284474772,0.99720955,0.04427562265967362,0.9893569
12,0.010187875229323901,0.99721545,0.04499788286000194,0.9892758
13,0.010182045451287185,0.99721205,0.043699173626503475,0.9893659
14,0.010170542578839446,0.99721295,0.04515416839731745,0.9893431
15,0.010163691264638555,0.9972152,0.04451094282824608,0.98935527
