epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26227037374148937,0.91396093,0.02488119353465252,0.9962939
1,0.04649704254642288,0.9840159,0.014080196049049613,0.99632114
2,0.04151348456888893,0.9841264,0.012810304476474056,0.996313
3,0.040719538882587565,0.98411274,0.012291622663412693,0.9962957
4,0.040273778226962015,0.9841314,0.012046715705355433,0.9962585
5,0.0400161173531363,0.98414,0.011935824129176082,0.9962539
6,0.03977886929412106,0.984175,0.011748045645986407,0.9962893
7,0.03960256755903204,0.98420924,0.011495826720266153,0.996352
8,0.03957943199396802,0.98422676,0.011497813578864084,0.9963602
9,0.03953330267732579,0.9842326,0.011354178552047334,0.9963729
10,0.039420659104252895,0.9842625,0.011317648425692101,0.9963547
11,0.03938603481951488,0.9842606,0.01136285982173923,0.9963883
12,0.03933034146449029,0.9842423,0.011279942686777088,0.9964092
13,0.039247483889933626,0.98428047,0.011277787340653768,0.996411
14,0.03924572382475722,0.9842579,0.011229892007356258,0.9964083
15,0.03921336148491853,0.98428047,0.01125011998540651,0.9963756
16,0.03921499104859889,0.98427695,0.01117487802776252,0.99641645
