epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10883721907079555,0.96578795,0.036057466826319384,0.9895908
1,0.059310487745841946,0.97987247,0.03698411582929995,0.98992276
2,0.058632601161813416,0.9800317,0.03845051564819615,0.9895189
3,0.05841446125212415,0.98011297,0.03630848136874834,0.98990804
4,0.05815931329623398,0.9802311,0.03688622885854806,0.9899845
5,0.057997609166461614,0.98028696,0.03874846707550751,0.98990643
6,0.05785392353759592,0.98038226,0.03841065312617156,0.98985493
7,0.05771343282623955,0.9804117,0.038499192998446875,0.9896836
8,0.057655023153511335,0.9804082,0.038232326820730245,0.98971593
9,0.0575055644246391,0.98044777,0.03734617502027437,0.9897883
10,0.0573593111976939,0.9804324,0.03698990342994149,0.98989373
