epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1424885369574749,0.95713747,0.08973864844767311,0.94880575
1,0.07351742935326086,0.9734556,0.06679333361133401,0.97971153
2,0.07228220502074277,0.9736313,0.06463091174844042,0.9777219
3,0.07191011846689505,0.97366524,0.06096126495166042,0.9800382
4,0.07128559363638046,0.9738371,0.0593545672254236,0.9797249
5,0.07093855639790951,0.9739101,0.05838519818440985,0.97938114
6,0.07065734064557012,0.97398365,0.055514848348294704,0.980612
7,0.07042412594873121,0.97404593,0.05678086432813478,0.97970176
8,0.07062489872984637,0.973937,0.05917532392887675,0.97721994
9,0.07035235354433703,0.9740259,0.05489732371455878,0.98104215
10,0.07012143737892636,0.9739607,0.055225368542958876,0.9798569
11,0.06991367488799376,0.9740538,0.05432557805758669,0.97940606
12,0.06975745896325246,0.9740105,0.053376470425288494,0.9812217
13,0.0696491385647477,0.9740397,0.055632496898577445,0.9789059
14,0.06953597983166988,0.9740402,0.05415996520930548,0.9797778
15,0.06943977083480338,0.97404546,0.05319043363834486,0.98043007
16,0.06958775114267732,0.97404206,0.052372477147881756,0.9808712
17,0.06945133914459174,0.97402143,0.05218720785514066,0.98145044
18,0.06934509076748585,0.974048,0.05420089806345358,0.98003644
19,0.06925807961477515,0.97405744,0.05244403011884721,0.9824026
20,0.06915943665388986,0.9740864,0.05413289879529003,0.98151433
21,0.06906484140361217,0.9741377,0.049487857899328705,0.98199195
22,0.06900272451895433,0.97413176,0.05056740267094098,0.98221767
23,0.06889452883576193,0.97420114,0.05052784260918228,0.98177475
24,0.06879574267035742,0.9741782,0.051396044122641114,0.98141026
25,0.06871582337367893,0.97421676,0.05031969178472946,0.98200047
26,0.06867394962539637,0.97422224,0.05088044318974949,0.9824166
27,0.06862515718263863,0.9742194,0.04962140682799991,0.98221344
28,0.06883813986292768,0.97419953,0.05190561167906284,0.9817638
29,0.06875519470498731,0.9742149,0.04951559866111832,0.9819646
30,0.0687350156880689,0.9742191,0.04877429965581827,0.9822098
31,0.0686814580494241,0.97426265,0.051466263099907456,0.98153806
