epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09745506119583985,0.971371,0.017878592485116307,0.99552715
1,0.01775964682441898,0.99485636,0.017563775692618293,0.995529
2,0.017298062780453087,0.99488556,0.017276674566254636,0.9955457
3,0.0169872765912765,0.9948848,0.01698975741633136,0.9955609
4,0.01667641272381707,0.99491704,0.01687794167945884,0.9955542
5,0.016503371831747018,0.994931,0.016859120753770922,0.9955672
6,0.016405981579971893,0.9949471,0.016941546383733942,0.99554455
7,0.016343961607037074,0.9949539,0.016840773725693602,0.9955342
8,0.01632404900786103,0.99495417,0.016883268132981466,0.9955342
9,0.016267220689578917,0.9949528,0.016773569524220627,0.99553233
10,0.01621382233833168,0.9949534,0.016833622248168482,0.99554235
11,0.016170161581057444,0.99495703,0.016617702974411255,0.9955668
12,0.016096869076867464,0.99496245,0.016584556625938118,0.99556905
13,0.016037781153927923,0.99497247,0.0167124611905446,0.9955383
14,0.015970182822613307,0.9949699,0.01662401326452877,0.99556494
