epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.24777647476260695,0.9096297,0.0906540939968211,0.97664195
1,0.19856141285757525,0.9327252,0.08743321163484527,0.97735506
2,0.19733244082677487,0.93300015,0.08517981249995932,0.97749746
3,0.19668825226236028,0.9329856,0.08706217691117189,0.9773992
4,0.19533188077395883,0.9330192,0.08689723198232589,0.9769471
5,0.19451102850661403,0.93303645,0.08264292716464873,0.97751254
6,0.19411242072283202,0.9330638,0.08367296268013313,0.9774438
7,0.19393171377977736,0.93306994,0.08597524673926182,0.97742766
8,0.1943592884079879,0.9330607,0.09180725957418903,0.97693986
9,0.19407477664168296,0.9330805,0.0895648670660525,0.9775326
10,0.19396707978172067,0.93308777,0.08336219945342287,0.97731566
11,0.1937891355984861,0.9330868,0.08428817376389845,0.97757393
12,0.193639474936435,0.9331093,0.08617679511507101,0.97739834
13,0.19351418329274014,0.93313575,0.08229870075589683,0.977381
14,0.19342380716059673,0.9331184,0.08449924175969693,0.97731596
15,0.19335823205132632,0.9331423,0.08651400967054174,0.97730505
