epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3346513136574347,0.87610185,0.4119573232350329,0.8086875
1,0.15280140454135474,0.94831693,0.40561555117601805,0.8622536
2,0.14532618694867952,0.94849735,0.3911751028722182,0.8641611
3,0.14235014900506412,0.94859266,0.3939597900138277,0.8638829
4,0.14077196950663518,0.94860065,0.37427101016960546,0.86415863
5,0.13982543186218951,0.9486054,0.3616640380237946,0.86436474
6,0.13921519189134554,0.94863945,0.39015642394563904,0.8593899
7,0.13864735615622106,0.9486906,0.39243079662886826,0.863868
8,0.13861951081087018,0.94872355,0.3560666591393013,0.8641785
9,0.1381970772879658,0.9487225,0.3810234143134684,0.86315024
10,0.13782439737164323,0.9487188,0.3675563757451709,0.86419713
11,0.1374497483737601,0.9487491,0.3396742162572854,0.864253
12,0.13717705739872837,0.948747,0.33246158025276296,0.86425424
13,0.13692133191854927,0.9487837,0.3718135587128072,0.86421204
14,0.13664083619547568,0.94882363,0.3541663260306884,0.8642977
15,0.13645505704495153,0.948822,0.34314997141555625,0.8643561
16,0.13636851178632556,0.94883054,0.36599675258223674,0.86444795
17,0.13615596880141478,0.9488348,0.3525064031388558,0.8643238
18,0.13586999039377162,0.9488529,0.34818634577031754,0.86438465
19,0.13565707480808167,0.9488295,0.36281593329047485,0.8642555
20,0.13556812561615283,0.94888,0.34338290244727565,0.86437845
21,0.1353425658820716,0.94885767,0.3251289282606434,0.86456096
22,0.13526292463928818,0.9488422,0.32426237313901457,0.8644939
23,0.13502143389693044,0.9488859,0.3364408144538751,0.86443305
24,0.13492713619196528,0.94887525,0.32920515079028506,0.8644405
25,0.13473919382302876,0.9488582,0.3236978469452934,0.8645324
26,0.1347816191987854,0.94884014,0.35201960621349065,0.8644045
27,0.13469794338355418,0.94882524,0.33079227773820946,0.8643958
28,0.1344289316103938,0.94884384,0.3731035136227253,0.8635874
29,0.1344807121979787,0.9488407,0.3645245388164622,0.8644368
30,0.1343550785192433,0.94887954,0.3650367912110791,0.86432254
31,0.13421459564036012,0.94888,0.3360851010132281,0.8642977
32,0.13419390116268454,0.9488742,0.34997489623935113,0.86441445
33,0.13423142424954548,0.9488572,0.34975672533504076,0.86458087
34,0.13411282433677174,0.94889814,0.33196531320143685,0.8646814
35,0.13409275563287332,0.94884014,0.3644524625546352,0.86452746
