epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26676104543354895,0.9155088,0.03105048684746907,0.9961577
1,0.04537967858988755,0.9839816,0.013523433845299858,0.99608237
2,0.04031823846237963,0.983989,0.012137210495555042,0.99618495
3,0.03979656842399646,0.98406565,0.011526978468705162,0.99635655
4,0.039494798224913266,0.98416525,0.011335095195626177,0.99649453
5,0.03934646379441952,0.98420066,0.011283543836608942,0.99651814
6,0.03926385077023983,0.98422325,0.011266595061587614,0.9965499
7,0.039165770177279395,0.98421973,0.0111649028679694,0.99654263
8,0.0391324581286147,0.98424506,0.011092114919527754,0.996411
9,0.038985794376155535,0.9842859,0.011066140932571902,0.99658895
10,0.038896930762565236,0.9842929,0.010944358946478322,0.99659896
11,0.0388339328811438,0.98439056,0.01101648297418639,0.99658716
12,0.03875304479420998,0.9843859,0.011020261218668852,0.9965962
13,0.03872374287267548,0.984359,0.011111831422662595,0.996411
14,0.03866591214219321,0.98439175,0.011004465087081753,0.99661803
15,0.03860219171290581,0.9844536,0.010999842420625731,0.9966162
16,0.03862441021183511,0.98442054,0.01097884350717247,0.9966171
17,0.03860269335094575,0.98446643,0.011050736544430622,0.99655265
18,0.03854607973837416,0.9844824,0.01097886418040923,0.99657804
