epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5517261859813005,0.7966696,0.3494666794545372,0.9948293
1,0.2561599208775211,0.99155366,0.1738306014246202,0.99778014
2,0.12482415436432844,0.99497336,0.09024397627770951,0.99784106
3,0.06904153876851407,0.9950459,0.05017667347189376,0.99781394
4,0.04405162279379884,0.9950952,0.030764844583816845,0.9978478
5,0.032131005376262727,0.9950546,0.020010153625008475,0.9978004
6,0.025780679014230264,0.9950981,0.016969459774882546,0.9978072
7,0.022219758465486922,0.9951909,0.01219374013104277,0.99751616
8,0.020283200372748215,0.9951387,0.011155810556510007,0.9970357
9,0.018951903983541827,0.9952547,0.009545383623914704,0.9980035
10,0.018279024808339667,0.99523443,0.009118995494641749,0.99796283
11,0.017853341106245386,0.99524605,0.011562859540213586,0.9965754
12,0.01753897475401414,0.9951996,0.008884148962093745,0.99792224
13,0.017215279811088988,0.99529535,0.009453089202344762,0.99782073
14,0.0171567571545159,0.9952634,0.00919481166399798,0.9977869
15,0.016765915800088134,0.99535334,0.009029007153394664,0.9975906
16,0.016628958058882932,0.9953852,0.008544804078846035,0.9978275
17,0.01660539607420638,0.995333,0.009004546782390812,0.997902
18,0.01652495900543506,0.9953098,0.00962626999262562,0.9970695
19,0.016391911519917892,0.99531275,0.008948043367559114,0.9971507
20,0.016365166303812486,0.99537945,0.008464611711560292,0.99782073
21,0.01628218505894306,0.9953678,0.0083681366167037,0.9978478
22,0.016197259426699567,0.99541134,0.008603141701084928,0.9976583
23,0.016087411896178013,0.9952547,0.010742414679906758,0.9964265
24,0.01612573085886497,0.9952837,0.00842530595223939,0.9978004
25,0.01600266409523714,0.99528664,0.011424359094264267,0.99634534
26,0.01593588251382857,0.99528664,0.00863891677804654,0.9980576
