epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3123926008806886,0.9109827,0.4039896201831208,0.8168433
1,0.1438798789533793,0.952297,0.36756825092658685,0.86875504
2,0.13811036921336217,0.95295894,0.3958221292591965,0.8169763
3,0.13514386030670258,0.9531594,0.3752095791696733,0.8189782
4,0.13309874766611793,0.95316386,0.3045290960520469,0.86908764
5,0.13142634889076646,0.95326275,0.3220496602917826,0.86941195
6,0.13048466140230658,0.9533011,0.29951578753378966,0.8684245
7,0.12986558064064924,0.9533215,0.4830164177664044,0.807603
8,0.1294350565706363,0.95323247,0.4376702086800661,0.799899
9,0.12909336289170523,0.95305336,0.30202404874127975,0.86612743
10,0.12867139256028556,0.9531897,0.3145506196761748,0.8693516
11,0.12833933719860452,0.9532057,0.36598126265703534,0.85360056
12,0.1282131594451394,0.95314604,0.30910487404319714,0.86889637
13,0.1280184865777674,0.95309615,0.3921843989321939,0.86077034
14,0.12784627864493503,0.95307744,0.3179221196277036,0.8509501
15,0.1276224279299048,0.9530721,0.37871971344425137,0.83828604
16,0.12745937651837902,0.95292956,0.3819555529455495,0.82425416
