epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11773158020187253,0.9719452,0.005803836432579504,0.99771583
1,0.0165860821952651,0.9939153,0.005396872748439591,0.99781734
2,0.016147018201475148,0.9939527,0.005841163307646646,0.99764
3,0.015825370801681123,0.9940233,0.006215578778415161,0.997486
4,0.015590972861676612,0.99403685,0.006655890193097441,0.9971349
5,0.01541245437630821,0.99408036,0.007066608460144987,0.99705017
6,0.015340349214858355,0.99410367,0.007348787363360381,0.9970197
7,0.015261891377694894,0.9941011,0.007646538515319192,0.9968914
8,0.015243390635081904,0.99406886,0.009372336688869458,0.9967087
9,0.015184852343438238,0.9940817,0.007841250657001383,0.9970561
10,0.015124287570574796,0.9941103,0.008599568565297117,0.99703825
