lr,losses
0.10000000149011612,0.8410033583641052
0.10469135642051697,0.8449942469596863
0.10938271135091782,0.8602418303489685
0.11407406628131866,0.8486548066139221
0.11876542121171951,0.8314929008483887
0.12345677614212036,0.8481074571609497
0.1281481385231018,0.836555004119873
0.13283950090408325,0.8390951156616211
0.1375308632850647,0.8384820222854614
0.14222222566604614,0.8324615955352783
0.1469135880470276,0.8416624665260315
0.15160495042800903,0.8259963989257812
0.15629631280899048,0.8231996893882751
0.16098767518997192,0.8326874375343323
0.16567903757095337,0.821778416633606
0.17037039995193481,0.8319497108459473
0.17506176233291626,0.8226637840270996
0.1797531247138977,0.7979502081871033
0.18444448709487915,0.8282644748687744
0.1891358494758606,0.8185752630233765
0.19382721185684204,0.8258695602416992
0.1985185742378235,0.8175958395004272
0.20320993661880493,0.8122531771659851
0.20790129899978638,0.8001339435577393
0.21259266138076782,0.8036348819732666
0.21728402376174927,0.8023655414581299
0.2219753861427307,0.8070935010910034
0.22666674852371216,0.8017094731330872
0.2313581109046936,0.8031006455421448
0.23604947328567505,0.7909795641899109
0.2407408356666565,0.8087896108627319
0.24543219804763794,0.8000286817550659
0.2501235604286194,0.7929680347442627
0.25481492280960083,0.7951325178146362
0.2595062851905823,0.7958493232727051
0.2641976475715637,0.7881474494934082
0.26888900995254517,0.7895704507827759
0.2735803723335266,0.7885657548904419
0.27827173471450806,0.7754083871841431
0.2829630970954895,0.7833549380302429
0.28765445947647095,0.777191162109375
0.2923458218574524,0.7659257650375366
0.29703718423843384,0.7751741409301758
0.3017285466194153,0.7672238349914551
0.30641990900039673,0.767114520072937
0.3111112713813782,0.7682435512542725
0.3158026337623596,0.7521874904632568
0.32049399614334106,0.7467844486236572
0.3251853585243225,0.7606264352798462
0.32987672090530396,0.7453141808509827
0.3345680832862854,0.7448591589927673
0.33925944566726685,0.7453904151916504
0.3439508080482483,0.7503184080123901
0.34864217042922974,0.7276114821434021
0.3533335328102112,0.7279565334320068
0.3580248951911926,0.7388132810592651
0.3627162575721741,0.7341037392616272
0.3674076199531555,0.7400122284889221
0.37209898233413696,0.7213383913040161
0.3767903447151184,0.721453070640564
0.38148170709609985,0.7226351499557495
0.3861730694770813,0.7217234373092651
0.39086443185806274,0.7248377203941345
0.3955557942390442,0.7241221070289612
0.40024715662002563,0.7136167287826538
0.4049385190010071,0.7074330449104309
0.4096298813819885,0.7133500576019287
0.41432124376296997,0.699004054069519
0.4190126061439514,0.6950724720954895
0.42370396852493286,0.696835994720459
0.4283953309059143,0.7011806964874268
0.43308669328689575,0.6826300621032715
0.4377780556678772,0.6937721371650696
0.44246941804885864,0.6622930765151978
0.4471607804298401,0.6717967391014099
0.45185214281082153,0.6699598431587219
0.456543505191803,0.6757470369338989
0.4612348675727844,0.6687672138214111
0.46592622995376587,0.6587148904800415
0.4706175923347473,0.6638985872268677
0.47530895471572876,0.6626238822937012
0.4800003170967102,0.6583065390586853
0.48469167947769165,0.649034857749939
0.4893830418586731,0.6539592742919922
0.49407440423965454,0.6404706835746765
0.498765766620636,0.6468923091888428
0.5034571290016174,0.6383808255195618
0.5081484913825989,0.6373125314712524
0.5128398537635803,0.6220332384109497
0.5175312161445618,0.631434440612793
0.5222225785255432,0.625520646572113
0.5269139409065247,0.6233446598052979
0.5316053032875061,0.612966775894165
0.5362966656684875,0.6186321973800659
0.540988028049469,0.6048687100410461
0.5456793904304504,0.6032291054725647
0.5503707528114319,0.6083974838256836
0.5550621151924133,0.5999724864959717
0.5597534775733948,0.5970765352249146
0.5644448399543762,0.5925054550170898
0.5691362023353577,0.585098147392273
0.5738275647163391,0.5796853303909302
0.5785189270973206,0.5692861676216125
0.583210289478302,0.5766183137893677
0.5879016518592834,0.5727267861366272
0.5925930142402649,0.5640513300895691
0.5972843766212463,0.5599355697631836
0.6019757390022278,0.5532861351966858
0.6066671013832092,0.5499370098114014
0.6113584637641907,0.541015088558197
0.6160498261451721,0.5376010537147522
0.6207411885261536,0.537920355796814
0.625432550907135,0.5276581048965454
0.6301239132881165,0.526688277721405
0.6348152756690979,0.5259074568748474
0.6395066380500793,0.513437032699585
0.6441980004310608,0.5068682432174683
0.6488893628120422,0.5082548260688782
0.6535807251930237,0.4986170530319214
0.6582720875740051,0.49930286407470703
0.6629634499549866,0.49304383993148804
0.667654812335968,0.4871671199798584
0.6723461747169495,0.481656551361084
0.6770375370979309,0.47700583934783936
0.6817288994789124,0.473299503326416
0.6864202618598938,0.46274518966674805
0.6911116242408752,0.4590945839881897
0.6958029866218567,0.45403414964675903
0.7004943490028381,0.4452451467514038
0.7051857113838196,0.43690285086631775
0.709877073764801,0.4418865144252777
0.7145684361457825,0.428598016500473
0.7192597985267639,0.42436861991882324
0.7239511609077454,0.41994377970695496
0.7286425232887268,0.41404837369918823
0.7333338856697083,0.41191959381103516
0.7380252480506897,0.401888906955719
0.7427166104316711,0.39682626724243164
0.7474079728126526,0.390177845954895
0.752099335193634,0.3837270438671112
0.7567906975746155,0.3779102563858032
0.7614820599555969,0.37392497062683105
0.7661734223365784,0.3718896508216858
0.7708647847175598,0.3655909299850464
0.7755561470985413,0.35675278306007385
0.7802475094795227,0.3493022322654724
0.7849388718605042,0.3427325487136841
0.7896302342414856,0.3375687301158905
0.794321596622467,0.3312479555606842
0.7990129590034485,0.32689595222473145
0.8037043213844299,0.3184446394443512
0.8083956837654114,0.3098200559616089
0.8130870461463928,0.3068723678588867
0.8177784085273743,0.2982137203216553
0.8224697709083557,0.29427477717399597
0.8271611332893372,0.28578951954841614
0.8318524956703186,0.28185927867889404
0.8365438580513,0.2739430367946625
0.8412352204322815,0.2686598300933838
0.8459265828132629,0.2646067142486572
0.8506179451942444,0.25415706634521484
0.8553093075752258,0.2518571615219116
0.8600006699562073,0.2438095211982727
0.8646920323371887,0.24066567420959473
0.8693833947181702,0.23516389727592468
0.8740747570991516,0.2279432713985443
0.8787661194801331,0.22453367710113525
0.8834574818611145,0.2197490930557251
0.888148844242096,0.21448937058448792
0.8928402066230774,0.20908573269844055
0.8975315690040588,0.2015332579612732
0.9022229313850403,0.1949130743741989
0.9069142937660217,0.19116094708442688
0.9116056561470032,0.19115754961967468
0.9162970185279846,0.1807490885257721
0.9209883809089661,0.17563749849796295
0.9256797432899475,0.1755775809288025
0.930371105670929,0.1669744849205017
0.9350624680519104,0.1637810468673706
0.9397538304328918,0.15760166943073273
0.9444451928138733,0.15721207857131958
0.9491365551948547,0.14723816514015198
0.9538279175758362,0.1467476487159729
0.9585192799568176,0.14476951956748962
0.9632106423377991,0.13820499181747437
0.9679020047187805,0.1373784840106964
0.972593367099762,0.13030478358268738
0.9772847294807434,0.13268837332725525
0.9819760918617249,0.12921100854873657
0.9866674542427063,0.12377908825874329
0.9913588166236877,0.12121522426605225
0.9960501790046692,0.11748550832271576
1.0007414817810059,0.11439165472984314
1.0054328441619873,0.11138031631708145
1.0101242065429688,0.10702520608901978
1.0148155689239502,0.10317136347293854
1.0195069313049316,0.1037367731332779
1.024198293685913,0.1046946570277214
1.0288896560668945,0.10146498680114746
1.033581018447876,0.09720644354820251
1.0382723808288574,0.09452800452709198
1.0429637432098389,0.08928949385881424
1.0476551055908203,0.09012143313884735
1.0523464679718018,0.0884588286280632
1.0570378303527832,0.08888314664363861
1.0617291927337646,0.08343778550624847
1.066420555114746,0.08223944157361984
1.0711119174957275,0.08213402330875397
1.075803279876709,0.07937664538621902
1.0804946422576904,0.07818486541509628
1.0851860046386719,0.07699871808290482
1.0898773670196533,0.07513386756181717
1.0945687294006348,0.07428266108036041
1.0992600917816162,0.06982788443565369
1.1039514541625977,0.0722983181476593
1.108642816543579,0.06661008298397064
1.1133341789245605,0.06580564379692078
1.118025541305542,0.0697740837931633
1.1227169036865234,0.06281314045190811
1.1274082660675049,0.06346029788255692
1.1320996284484863,0.0590183325111866
1.1367909908294678,0.05878651887178421
1.1414823532104492,0.061274923384189606
1.1461737155914307,0.05785246565937996
1.150865077972412,0.05604102090001106
1.1555564403533936,0.05557076632976532
1.160247802734375,0.054770149290561676
1.1649391651153564,0.054355211555957794
1.169630527496338,0.05703967064619064
1.1743218898773193,0.05393357574939728
1.1790132522583008,0.05550247058272362
1.1837046146392822,0.0544612854719162
1.1883959770202637,0.05612034350633621
1.1930873394012451,0.04825601726770401
1.1977787017822266,0.05026494339108467
1.202470064163208,0.04605695605278015
1.2071614265441895,0.048863258212804794
1.211852788925171,0.052242062985897064
1.2165441513061523,0.04716023802757263
1.2212355136871338,0.04774245619773865
1.2259268760681152,0.04279981553554535
1.2306182384490967,0.0494324192404747
1.2353096008300781,0.04258144646883011
1.2400009632110596,0.04530399292707443
1.244692325592041,0.043658532202243805
1.2493836879730225,0.04134006053209305
1.254075050354004,0.04059598222374916
1.2587664127349854,0.03984212875366211
1.2634577751159668,0.04356265068054199
1.2681491374969482,0.04343421757221222
1.2728404998779297,0.03973337635397911
1.2775318622589111,0.0411769337952137
1.2822232246398926,0.03839065134525299
1.286914587020874,0.0372687429189682
1.2916059494018555,0.037348538637161255
1.296297311782837,0.0386786013841629
1.3009886741638184,0.03671221435070038
1.3056800365447998,0.03735730051994324
1.3103713989257812,0.03579653799533844
1.3150627613067627,0.044348932802677155
1.3197541236877441,0.03659093379974365
1.3244454860687256,0.03592756390571594
1.329136848449707,0.03292415291070938
1.3338282108306885,0.03791823238134384
1.33851957321167,0.03541044890880585
1.3432109355926514,0.03814147412776947
1.3479022979736328,0.03243017941713333
1.3525936603546143,0.03937828540802002
1.3572850227355957,0.03380907326936722
1.3619763851165771,0.036537691950798035
1.3666677474975586,0.033518001437187195
1.37135910987854,0.03226803243160248
1.3760504722595215,0.03166116774082184
1.380741834640503,0.03697310388088226
1.3854331970214844,0.03545067086815834
1.3901245594024658,0.03137322515249252
1.3948159217834473,0.028813008219003677
1.3995072841644287,0.03283100202679634
1.4041986465454102,0.034749455749988556
1.4088900089263916,0.030531257390975952
1.413581371307373,0.030330907553434372
1.4182727336883545,0.030650798231363297
1.422964096069336,0.028740454465150833
1.4276554584503174,0.030527830123901367
1.4323468208312988,0.026269452646374702
1.4370381832122803,0.02813092991709709
1.4417295455932617,0.0263906791806221
1.4464209079742432,0.02742948569357395
1.4511122703552246,0.03128108009696007
1.455803632736206,0.024966631084680557
1.4604949951171875,0.030358947813510895
1.465186357498169,0.025810064747929573
1.4698777198791504,0.027495454996824265
1.4745690822601318,0.029164252802729607
1.4792604446411133,0.027197841554880142
1.4839518070220947,0.027942482382059097
1.4886431694030762,0.027798490598797798
1.4933345317840576,0.022845558822155
1.498025894165039,0.026492003351449966
1.5027172565460205,0.027134070172905922
1.507408618927002,0.026752976700663567
1.5120999813079834,0.025885384529829025
1.5167913436889648,0.023303581401705742
1.5214827060699463,0.020521070808172226
1.5261740684509277,0.024217255413532257
1.5308654308319092,0.02493007853627205
1.5355567932128906,0.025803063064813614
1.540248155593872,0.0255882628262043
