epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.44149016874807423,0.86897,0.14362923795254323,0.99641705
1,0.10869166730996066,0.9784111,0.03656847334971325,0.9968286
2,0.061539497506410065,0.97877693,0.019362836667972727,0.9966262
3,0.05092495108417398,0.9788535,0.013876212496493241,0.9966532
4,0.0475057796551799,0.97892004,0.012210700570109225,0.99658906
5,0.04649188162174935,0.978962,0.01148344900498654,0.9965014
6,0.04605855699933599,0.97910076,0.011387942059124063,0.99624836
7,0.04579286597409875,0.9793061,0.010591944143809373,0.99665993
8,0.04565458870237726,0.9792497,0.010667325188307118,0.99633604
9,0.04542947640033277,0.9792613,0.010141650675192721,0.9967747
10,0.045433821626666156,0.9793408,0.010216026701071173,0.99651486
11,0.04527028536709266,0.9794637,0.010014253216176537,0.9966397
12,0.04516913577687038,0.97956204,0.010187219180404867,0.99636644
13,0.04514237066721013,0.97940445,0.009835154094999137,0.9967477
14,0.04508838175061484,0.97950274,0.010027902447626306,0.9964204
15,0.04499681017261239,0.9796228,0.009616060400742811,0.996778
16,0.04498539704369533,0.97957647,0.010364176321842666,0.99625844
17,0.04485213530685677,0.9796401,0.010039334772832564,0.9965284
