epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.31827835945351446,0.88593614,0.19868454202456914,0.89648765
1,0.12153824313454863,0.93260914,0.13542768913819903,0.9009182
2,0.10743850429860655,0.9360107,0.10884927297467367,0.95643026
3,0.10480309844875606,0.93603176,0.10428164991897396,0.96242696
4,0.10287980541695171,0.9377115,0.0951332585672711,0.96327955
5,0.1019475379137257,0.9393255,0.10105132130358555,0.96304035
6,0.10140223363396993,0.9401255,0.09502014497332147,0.9636149
7,0.1010713532649858,0.940809,0.10305420223119018,0.96124524
8,0.10104013420457644,0.94025874,0.10577266913283874,0.95687187
9,0.10087958856215314,0.94005895,0.09909232777744226,0.96352696
10,0.10051044605948528,0.9408668,0.10229596858633985,0.96127385
11,0.10036428866208552,0.9407494,0.09635436315877875,0.9638418
12,0.1001188960452793,0.94114465,0.09997540822332274,0.9626764
13,0.09993288192177373,0.94160026,0.0973837926711631,0.9636006
14,0.0998167471974357,0.9418193,0.09364359623396538,0.96372527
15,0.09968400338347239,0.9419324,0.10020866468466713,0.96233904
16,0.09978973780873465,0.94117093,0.1058184578786744,0.9529443
17,0.09974153497549777,0.94072926,0.10099147226237018,0.9604417
18,0.09949034366669438,0.94184476,0.09961437609657156,0.96201396
19,0.09951343464865252,0.9415372,0.09882229833741132,0.9614211
20,0.09937964277154088,0.9417168,0.10389774619272699,0.95673287
21,0.09931642590167392,0.9418894,0.10051813634998147,0.9610244
22,0.0992918697412538,0.9417904,0.10005815838687511,0.9614783
23,0.09905642452645358,0.9422706,0.10498374252650237,0.9548314
24,0.09915135800672646,0.94189554,0.11064674546385414,0.94258034
