epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2452949254373369,0.9300579,0.3393256770633847,0.8720283
1,0.12877643309735948,0.95479834,0.31858497740677416,0.8815267
2,0.12677587424045836,0.9548378,0.3180411983313931,0.8818356
3,0.12606975916879218,0.95486814,0.311760119626688,0.88145906
4,0.12511285157638807,0.9549022,0.3075782826112796,0.8814569
5,0.12448255783470671,0.95491487,0.31874115911353734,0.8813628
6,0.12402194648283896,0.9549262,0.30343278015836794,0.88166213
7,0.12373526080314436,0.9549198,0.3025893965122809,0.8816822
8,0.12383804552397931,0.9549008,0.2990082784794894,0.88163567
9,0.12346828845332443,0.95490575,0.3079729221151324,0.88119674
10,0.1231597532973994,0.95493025,0.30570112448257347,0.88149077
11,0.12290509599883324,0.954913,0.31230289054039156,0.88165575
12,0.12264191446302436,0.9549008,0.3166492901282382,0.87712866
13,0.12239779330978123,0.9549262,0.27577877135294865,0.8809788
14,0.12222451313448163,0.9549026,0.30841473694419913,0.8816124
15,0.12202194729807438,0.9549221,0.3090085475376874,0.8817573
16,0.1224529843062266,0.9548944,0.2806248189200068,0.8814696
17,0.12226322828079447,0.95487225,0.30395795968557576,0.8814633
18,0.12193664369528233,0.95487994,0.28995318033282474,0.88071966
19,0.12185533228447691,0.9549221,0.30173039604384744,0.8813776
20,0.12166584761369556,0.95490444,0.31742566167787567,0.88176787
21,0.12145563267135018,0.95489806,0.28054625691697177,0.88154894
22,0.12126816472574763,0.9549008,0.2972972040713457,0.87933934
23,0.12114455818298026,0.95489174,0.2878863374781829,0.88131624
