epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.36109877859984324,0.90972006,0.13933155321673005,0.9645286
1,0.12080716750854475,0.969939,0.11194210363616312,0.966828
2,0.11530060144243223,0.97062504,0.10641187073868437,0.96998847
3,0.11337119072913304,0.9708378,0.10859100472226055,0.9650787
4,0.11211829239547133,0.9710044,0.1409965378000176,0.953015
5,0.11103138273052779,0.97125715,0.2340879313523018,0.93706536
6,0.10967044189710369,0.97144866,0.334244611572388,0.9257893
7,0.10846522061993435,0.9717535,0.4363249738812624,0.91629076
8,0.10780148490025228,0.97186077,0.5388545075687875,0.90668756
9,0.10701141770237804,0.97195774,0.6753120230309927,0.8938362
10,0.10618830132405652,0.9721341,0.7729004715342411,0.8867657
11,0.10551918509384553,0.97221774,0.9525552029443171,0.8740091
12,0.10494319039192047,0.97230077,1.0243541188622796,0.8697031
