epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4824328259271511,0.91474354,0.3173754408454324,0.9830673
1,0.14089413863279018,0.9843852,0.06759769865367767,0.99850845
2,0.06370998948916043,0.9851962,0.025714589341578924,0.99854404
3,0.04376908000836348,0.9856904,0.012804186720076032,0.9985262
4,0.036076631828813696,0.98600525,0.007900056607404483,0.998553
5,0.03309227097977203,0.9860148,0.006045997434321693,0.9985307
6,0.03188749916400466,0.9861312,0.005519006086821747,0.99851733
7,0.03147728015473321,0.98604536,0.004800480761805547,0.99857074
8,0.031004764507110007,0.9862209,0.005594931751809845,0.9981211
9,0.030752146867319752,0.98630863,0.004914484643494611,0.99836594
10,0.030929519168759405,0.9861083,0.004611939243053522,0.9985218
11,0.030636551307659986,0.9863125,0.004548486844869564,0.99843276
12,0.03076386417061079,0.98628193,0.004626492707640525,0.9983749
13,0.03048052418121758,0.98639643,0.004286889530893606,0.9985485
14,0.030665237880957777,0.98617315,0.0043332596275739476,0.9985307
15,0.030452194580738057,0.98632777,0.004472124419523637,0.99846834
16,0.030510177968660516,0.9863659,0.004201499571019404,0.9985797
17,0.030332807350352535,0.9865319,0.003937890068484626,0.99864644
