epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6232791372663052,0.67484856,0.36795209285662545,0.8877027
1,0.3432407290379717,0.91896176,0.2769488030489145,0.8786509
2,0.22890404704916006,0.926014,0.24785676212097646,0.8800488
3,0.2068875068224149,0.9279634,0.23584490009073103,0.88715327
4,0.19096068054177187,0.9310692,0.23539647989468435,0.8993139
5,0.18064393471076964,0.9331542,0.2638986568636398,0.88580054
6,0.17490637255807015,0.93428534,0.2779054382315479,0.8859883
7,0.1710494617289588,0.9351214,0.2773648371923118,0.88966745
8,0.16911958884233286,0.93530923,0.252506504010187,0.9330278
9,0.1675688526672763,0.9357861,0.24895702223539604,0.9340293
10,0.16670552197288865,0.93601114,0.2427877383910983,0.9389812
11,0.16553988481731455,0.93649405,0.23892899196435652,0.9403269
12,0.16445868195909968,0.93660134,0.22522119180924582,0.9421178
13,0.16355018997087226,0.93688154,0.22727267209895446,0.9421039
14,0.16236162696800413,0.9370425,0.24227593962382804,0.9388838
15,0.16162317380896987,0.93736887,0.23805954559694956,0.93886644
16,0.16103769954942695,0.93746275,0.2233800139123069,0.9369434
17,0.16032698018789096,0.93761474,0.2214590602449349,0.9395063
18,0.1597519775279026,0.9377772,0.23721869162523104,0.93490213
19,0.15962507188493202,0.9378085,0.22186766678961045,0.9369434
20,0.15929573241036396,0.93800074,0.20466855851505283,0.9396836
21,0.15891365264801674,0.93806183,0.21962862990152546,0.936161
22,0.15852978070284465,0.93823326,0.2053728354913395,0.936693
23,0.15815488393479896,0.9383435,0.19762533833219398,0.9397532
24,0.15817348815142837,0.9382556,0.19478333519360214,0.93884206
25,0.15780721634575667,0.93831074,0.19362404196609817,0.93878645
26,0.15750767608044008,0.9386133,0.20977117457185848,0.93705815
27,0.15728667626975934,0.9387221,0.19404873859436275,0.9397323
28,0.15669388235431503,0.9389292,0.19775981411444132,0.9389429
29,0.15690194075726782,0.938813,0.19492204172643107,0.9397358
30,0.15653817014087879,0.93901867,0.1938141994723421,0.9401809
31,0.15628018303385152,0.93916917,0.19353995036470326,0.93970793
32,0.15599406699014606,0.93933904,0.20390211360045712,0.9344883
33,0.15601110628347,0.9391349,0.20328970408628938,0.9367069
34,0.1558986972215269,0.9391751,0.20026883925556352,0.9363627
35,0.15570016970997574,0.93921834,0.20320059163748092,0.936227
