epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1109518130284081,0.9743061,0.017814231283006826,0.99552274
1,0.017600959625708908,0.9948035,0.017499726173035628,0.99553347
2,0.01704799852154183,0.9948605,0.017333252737576712,0.995539
3,0.016833245178640807,0.99488795,0.017329687937997978,0.9955298
4,0.016672673187283035,0.9949207,0.0170871714990539,0.9955605
5,0.01654883209859712,0.9949242,0.017240168400193448,0.99555606
6,0.016445069592227267,0.9949431,0.017168458040921333,0.9955338
7,0.01637094667343528,0.99495894,0.017092371853299267,0.9955116
8,0.01635234005070667,0.99495435,0.017228203796990842,0.9954397
9,0.016281008295241626,0.9949674,0.0170351552969923,0.9955701
10,0.016207479959872977,0.99498564,0.01698091349335286,0.99555606
