epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.383281547146045,0.8771993,0.10353416601594014,0.9968279
1,0.06519755744423598,0.9947062,0.028734173075646824,0.99702847
2,0.026567682348541635,0.9950863,0.014873522794582202,0.9970567
3,0.01858125836597518,0.9951287,0.01146263324497495,0.9973025
4,0.016567775406698983,0.995159,0.011021598621322633,0.99727136
5,0.016051718610485006,0.9952352,0.010648990490129722,0.99734765
6,0.01586134396521756,0.9952824,0.010276465797248668,0.99746346
7,0.015689465174402825,0.99530905,0.010371917978026902,0.9973618
8,0.015539080018087926,0.99531513,0.01023560353190081,0.9974776
9,0.01544520473652625,0.9953357,0.010118623488900282,0.99748605
10,0.015321182399680578,0.9953647,0.010099044054589883,0.9974691
11,0.015307266735481582,0.995389,0.01032559205221874,0.997438
12,0.015230669102180284,0.99540836,0.010411714804972329,0.9974719
13,0.015089607041338552,0.99544466,0.010252030742268105,0.99744654
14,0.014973844389718454,0.9954943,0.010263949785683388,0.99748325
15,0.014915404971859588,0.99549913,0.01027031091435773,0.9975369
16,0.014851109316251488,0.99555963,0.010373622972657232,0.99748325
