epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11041297741757872,0.96877295,0.013366371262414876,0.996378
1,0.012082992827301242,0.9967044,0.012361008964328643,0.9965405
2,0.011547761109467175,0.99669313,0.012561696002436108,0.9964096
3,0.011390795744745573,0.9967047,0.012350808328866616,0.9964981
4,0.011261347395331007,0.9967176,0.012325264575306537,0.9965551
5,0.011184829241539865,0.99672717,0.01215284258663534,0.9966244
6,0.011125688242128519,0.9967364,0.01194264649452674,0.9965928
7,0.011084765321762625,0.9967351,0.012088608189504359,0.9966537
8,0.011073158936630492,0.9967341,0.01194812018112409,0.9966783
9,0.01101816977046624,0.9967539,0.011969370162741532,0.9966775
10,0.011005283155405806,0.99675125,0.01224981515773006,0.9965405
11,0.010974263320428735,0.99677235,0.012494729140396302,0.9964966
