epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11246286344678057,0.96568877,0.03461011479205986,0.98917526
1,0.05938088067033849,0.97983533,0.034370302220330405,0.9893135
2,0.05864547978812079,0.9799124,0.040201407043539285,0.9886647
3,0.05840462978139492,0.9799432,0.037546374383527745,0.9891773
4,0.05811381418983134,0.97998464,0.04101005707619444,0.9894476
5,0.05789547785032255,0.9800094,0.034591172127472716,0.9898927
6,0.057579030329881424,0.9800402,0.034203107002248996,0.9899923
7,0.057346771126373014,0.98007053,0.03820318047778602,0.98962206
8,0.05721908508563518,0.98005307,0.03500156929223663,0.98981786
9,0.05704190745589319,0.9800314,0.04363304208955925,0.9863374
10,0.056876310254555106,0.98006505,0.03779263408982648,0.989657
