epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1739407904713363,0.94486827,0.10616528308567655,0.94633824
1,0.07168372903226476,0.9748485,0.061979240813908,0.982132
2,0.0698065154553254,0.9750538,0.05447802735566351,0.98136646
3,0.06902142896973272,0.97506475,0.048340627036973956,0.9831318
4,0.0681005150690275,0.97522426,0.048637261660341824,0.98292303
5,0.06754784852429029,0.9753609,0.046252776839138074,0.9823887
6,0.06727081071641022,0.9753923,0.046111302631507804,0.9830088
7,0.06703832762455862,0.9754226,0.04623908136634386,0.9825154
8,0.06718381775473777,0.9753284,0.046596627896431896,0.9829386
9,0.06698937450075293,0.9753776,0.04683987215726535,0.9829112
10,0.06679238084348439,0.9753763,0.04587372933563813,0.98293173
11,0.0666926041703927,0.9753976,0.045275021627615895,0.98305786
12,0.06659930294607401,0.97542584,0.045411973777243216,0.98305666
13,0.06647545450081406,0.9754285,0.0454519710559741,0.9830181
14,0.06641800113247961,0.9754296,0.04446745151264442,0.9831281
15,0.06632729636029755,0.9754551,0.045389512615160305,0.9831256
16,0.06653932102926437,0.97537607,0.045396780396614635,0.9830883
17,0.0664226071496627,0.97539175,0.04484458573555626,0.98313
18,0.06633166686800027,0.97537684,0.04435007168796257,0.98233956
19,0.0663163956024164,0.975375,0.04480525212066489,0.9830939
20,0.06619841552886474,0.9754186,0.04530669292724215,0.98304486
21,0.06615780973284782,0.97538644,0.044226273525656716,0.9831424
22,0.06608117195824158,0.97539204,0.044422762408473745,0.9830175
23,0.0660118452482523,0.9754059,0.044848492315225134,0.98296344
24,0.0659371503943437,0.975432,0.045549562094508896,0.98301876
